#nodeID	final
YPR182W	8.6263263971348e-06
YDR372C	8.623874245608751e-06
YBL099W	8.623623402581657e-06
YOL034W	8.612209837786573e-06
YDR310C	8.611234407715627e-06
YOR229W	8.60659738645566e-06
YDL148C	8.58836284574687e-06
YMR068W	8.581016325665562e-06
YBR071W	8.575646627948762e-06
YER033C	8.57165402891331e-06
YML046W	8.546932854032374e-06
YNL289W	8.53120093407407e-06
YGR233C	8.527053509927673e-06
YKL010C	8.515369983008559e-06
YGR187C	8.502082013772612e-06
YDR389W	8.491934562797747e-06
YPL206C	8.486600799047856e-06
YBR029C	8.486489337579291e-06
YPL011C	8.480593755346732e-06
YBL017C	8.477627768518313e-06
YIL020C	8.474316420690311e-06
YGR181W	8.47271072796041e-06
YDR085C	8.467489888169881e-06
YDR256C	8.454862691006341e-06
YNL284CA	8.451518031020714e-06
YBR049C	8.442174128526956e-06
YEL053C	8.441407080556895e-06
YLR251W	8.434039838021812e-06
YDL089W	8.420515566301837e-06
YLR337C	8.41701069893705e-06
YBR194W	8.406849366726909e-06
YFL011W	8.402596794789455e-06
YCL064C	8.390609216151431e-06
YER013W	8.382082307484178e-06
YMR319C	8.378839355479167e-06
YDL240W	8.376009182514614e-06
YKL214C	8.372125611918894e-06
YAL007C	8.365777584662367e-06
YKR025W	8.363128813252572e-06
YJR109C	8.359524640792299e-06
YHR208W	8.359045042704249e-06
YOR078W	8.353945213607392e-06
YMR227C	8.343632669287923e-06
YHR056C	8.337629269454066e-06
YLR027C	8.331829068522087e-06
YOR034C	8.325434119832654e-06
YHR069C	8.322818829135514e-06
YHL011C	8.315348356407898e-06
YOL120C	8.312436684194372e-06
YCL054W	8.312287323822752e-06
YGR246C	8.305146741133014e-06
YLR138W	8.29027545888033e-06
YLR447C	8.271655166568717e-06
YMR154C	8.258025714809879e-06
YPL195W	8.250416399964494e-06
YBR136W	8.250263918445883e-06
YML114C	8.236056844087861e-06
YOR038C	8.232711523755054e-06
YHR081W	8.223276144951053e-06
YDR093W	8.21128045282944e-06
YDR456W	8.204071074432758e-06
YPR164W	8.19852448870041e-06
YMR078C	8.197242988039842e-06
YML051W	8.185908854733387e-06
YCR066W	8.152220015913644e-06
YKL020C	8.149940142263111e-06
YPL198W	8.143703718934186e-06
YOL001W	8.137800263228618e-06
YML129C	8.129383542722096e-06
YBL009W	8.1201189853775e-06
YPR042C	8.12007515020201e-06
YOR127W	8.11174432402517e-06
YGR241C	8.103950019501047e-06
YOR319W	8.093737167679353e-06
YKL186C	8.090426615642786e-06
YIL010W	8.08955969019359e-06
YDL019C	8.087028667900323e-06
YNL221C	8.083398016930963e-06
YHR134W	8.058227557112735e-06
YOR232W	8.04702047864758e-06
YFL034CB	8.03826047289132e-06
YNL016W	8.03655203564884e-06
YEL062W	8.026842428220999e-06
YIL118W	8.01922494076349e-06
YIR033W	8.01759759017689e-06
YNL212W	8.013900368341347e-06
YPL226W	8.00307904951111e-06
YDR473C	8.00007636030507e-06
YNL241C	7.982718546111525e-06
YJL069C	7.981252095241125e-06
YMR042W	7.979118252590585e-06
YDR375C	7.976229356875688e-06
YDL135C	7.959236442499075e-06
YMR124W	7.957997773576855e-06
YLR437C	7.937767684864853e-06
YER023W	7.931252319207892e-06
YBL072C	7.925383951194783e-06
YMR093W	7.922524057097916e-06
YMR246W	7.918170542029206e-06
YHR181W	7.903584001454416e-06
YLL010C	7.88563691610362e-06
YJL001W	7.882016280569832e-06
YOR091W	7.874428202790572e-06
YPL116W	7.865861379537404e-06
YDR159W	7.865852856059566e-06
YDR398W	7.850558735863596e-06
YNL145W	7.844670748416656e-06
YNR009W	7.841790161697828e-06
YDR217C	7.83281238248755e-06
YMR012W	7.83136193480756e-06
YGR123C	7.827594888619798e-06
YLR136C	7.826337587085733e-06
YLR021W	7.824601215038769e-06
YDR484W	7.81940074256972e-06
YJL053W	7.817563802418544e-06
YDL030W	7.805115644415382e-06
YLR323C	7.801616566909525e-06
YCL030C	7.800583798095886e-06
YMR200W	7.796493687383764e-06
YMR204C	7.796246445858358e-06
YHL009C	7.794273149053493e-06
YDL083C	7.793136974251435e-06
YPR028W	7.774799668290379e-06
YDR004W	7.77298822445173e-06
YOR367W	7.769535055825156e-06
YCL027W	7.765990277873137e-06
YOR269W	7.757964676088226e-06
YDR362C	7.757186416677868e-06
YLR132C	7.755965978383858e-06
YJR103W	7.755131614834787e-06
YGR275W	7.754452092586165e-06
YOL062C	7.753915792845142e-06
YGR132C	7.753213019359966e-06
YBL014C	7.752213985722113e-06
YGR203W	7.738039240944835e-06
YGL227W	7.736196383373356e-06
SNR6	7.724846496534432e-06
YMR155W	7.722626085193187e-06
YOR312C	7.718740876969864e-06
YLR186W	7.71156892339627e-06
YLR439W	7.71106769045646e-06
YNL155W	7.698139694708414e-06
YLL032C	7.687087072017029e-06
YFR049W	7.650728140540531e-06
YLR417W	7.649267470914877e-06
YDR373W	7.634327672597543e-06
YDL138W	7.6288619045014975e-06
YDL189W	7.628654054970079e-06
YNL090W	7.628450295217186e-06
YDL110C	7.6199847045075424e-06
YHR043C	7.6199847045075424e-06
YOR306C	7.6199847045075424e-06
YIL041W	7.617250912360766e-06
YLR016C	7.616433695858299e-06
YOR191W	7.614271561852419e-06
YBR039W	7.612619896404414e-06
YGL135W	7.611841399816502e-06
YPL231W	7.604112153161744e-06
YLR031W	7.603393516612621e-06
YNL075W	7.602695915307227e-06
YJR159W	7.593976868325688e-06
YER119C	7.593250569409455e-06
YDL027C	7.58719762387009e-06
YDR235W	7.584508820393673e-06
YML123C	7.578033687380245e-06
YNR016C	7.572266792976872e-06
YMR022W	7.565531328777133e-06
YBR235W	7.563578340080457e-06
YLR220W	7.5576027712234366e-06
YMR250W	7.5564166411743845e-06
YPR095C	7.553895928417712e-06
YDR418W	7.552336735530099e-06
YKL159C	7.549827859396593e-06
YFL007W	7.5461639555776016e-06
YBR220C	7.5430285970959865e-06
YOR035C	7.527335643375292e-06
YDL040C	7.520932853439298e-06
YDR034CC	7.520318852488273e-06
YJR138W	7.517440086771047e-06
YDL175C	7.51340378108578e-06
YNR051C	7.512742652754112e-06
YBL034C	7.501543224512734e-06
YMR192W	7.491510340907104e-06
YML127W	7.490393927414044e-06
YDL167C	7.489817883596467e-06
YDR026C	7.486800785327489e-06
YBL087C	7.486441140155334e-06
YDL136W	7.4732416144835265e-06
YBR159W	7.466151685252279e-06
YGL045W	7.463368396707475e-06
YFR027W	7.4534069145577915e-06
YKL013C	7.4528518232506604e-06
YKL043W	7.441743341272985e-06
YPL090C	7.436850260332503e-06
YOR369C	7.436820628735627e-06
YFR040W	7.433971463174645e-06
YJR073C	7.43346095548331e-06
YJL048C	7.43060036511233e-06
YDR533C	7.4285653028708854e-06
YMR247C	7.426013991468608e-06
YIL079C	7.424616106347198e-06
YLR033W	7.410843498135936e-06
YMR268C	7.407397025567227e-06
YGR034W	7.405425709281215e-06
YIL116W	7.403183477112335e-06
YNL059C	7.3988121379129385e-06
YNL253W	7.397927252069929e-06
YOR033C	7.385627494279567e-06
YJR058C	7.373469683342332e-06
YDL199C	7.371976022638503e-06
YPL001W	7.35483312115297e-06
YJL060W	7.34907800687307e-06
YML112W	7.348530522944027e-06
YBR249C	7.34337526098068e-06
YPR094W	7.337067424873166e-06
YBR057C	7.334513618790426e-06
YHR012W	7.333962740587673e-06
YLR106C	7.331357746567617e-06
YBR123C	7.329347707613063e-06
YGL095C	7.320823531478327e-06
YML054C	7.312484782529731e-06
YDR174W	7.3082852639780634e-06
YIL104C	7.301970677069578e-06
YPR102C	7.288376494458903e-06
YMR294W	7.273776109812488e-06
YKL104C	7.2729249319371795e-06
YPL057C	7.263305156546096e-06
YPR125W	7.249919696081413e-06
YGL237C	7.2493705648081465e-06
YLR067C	7.247430160602428e-06
YMR060C	7.242279474248983e-06
YLL054C	7.241118626222627e-06
YCL051W	7.232039134126625e-06
YDL184C	7.231528753966839e-06
YGR054W	7.223395086455137e-06
YJL011C	7.2155071565621325e-06
YJL186W	7.212222665086421e-06
YDR128W	7.2118558995422186e-06
YOR052C	7.206557557180782e-06
YBL005W	7.200405742964245e-06
YPL084W	7.184067184751575e-06
YKL112W	7.179424063906749e-06
YOR220W	7.174191172193583e-06
YKR018C	7.169407108956396e-06
YHR172W	7.1678707403273805e-06
YJR097W	7.165652148443779e-06
YOL138C	7.162257158321456e-06
YMR121C	7.1617642379959155e-06
YGL187C	7.158668792290271e-06
YBR050C	7.153820482552463e-06
YPR030W	7.151257764013356e-06
YEL036C	7.145653234924935e-06
YIR004W	7.13768456689806e-06
YJL002C	7.1359195503101256e-06
YDR440W	7.133757251070912e-06
YDL214C	7.133695926276439e-06
YPL109C	7.132762070651021e-06
YDR369C	7.1277450009616544e-06
YOL122C	7.125396567928469e-06
YNL188W	7.121964623637014e-06
YDR471W	7.117810039434577e-06
YOR160W	7.111997970799782e-06
YLR448W	7.107744500122953e-06
YFR029W	7.1043731148696705e-06
YIR001C	7.066581564056227e-06
YGR089W	7.062892176644959e-06
YLR102C	7.045832392296817e-06
YLL002W	7.043850689445512e-06
YOR090C	7.043707826492015e-06
YBR221C	7.034070515931099e-06
YNL071W	7.034070515931099e-06
YLR144C	7.029474735668883e-06
YLR086W	7.018209541593074e-06
YMR076C	7.010547617356551e-06
YLL022C	7.008413150697011e-06
YCR067C	7.006564848942319e-06
YDR272W	7.001091198933102e-06
YJR063W	6.994886248593723e-06
YPL214C	6.9802124259266364e-06
YJL130C	6.969556747464142e-06
YGL119W	6.969088490370923e-06
YNL308C	6.965260796628605e-06
YIR023W	6.963588765652758e-06
YKL085W	6.962029980066724e-06
YMR091C	6.957940774883397e-06
Repressed_..RS.s......_hog1_Repressed_Defective	6.956426317695784e-06
YGR158C	6.939743066344522e-06
YLR049C	6.933479017715403e-06
YDL054C	6.933479017715403e-06
YBL004W	6.925171138528709e-06
YKL140W	6.9243755958247685e-06
YDR424C	6.921578699676166e-06
YNL256W	6.9108026388925834e-06
YGR099W	6.9097067429252905e-06
YDR201W	6.906295193119923e-06
YEL002C	6.90418752972181e-06
YOR330C	6.898175557132212e-06
YBR035C	6.897085837496356e-06
YER017C	6.893667389636779e-06
YIL026C	6.886454996855939e-06
YPL008W	6.884904690323439e-06
YEL056W	6.882698649149592e-06
YKR027W	6.875254185234367e-06
Induced_..R..s......_cdc14_Induced_Defective	6.8690092101576014e-06
YNL180C	6.865957005355425e-06
YMR242C	6.862897379323326e-06
YOR358W	6.862350376467555e-06
YPL069C	6.862042557445573e-06
YKL113C	6.861284578543108e-06
Induced_.....tP....._pde2_Induced_Defective	6.857686824214551e-06
YDR322CA	6.856910843684233e-06
YHR156C	6.856811686014861e-06
YOL126C	6.85605531717317e-06
YPR144C	6.8545453526902645e-06
YGL189C	6.848267953130717e-06
YBL067C	6.8473146372514105e-06
YGL162W	6.846435828670274e-06
YGR292W	6.8463599783619775e-06
YML038C	6.833576824323341e-06
YML042W	6.830645144001861e-06
YPR189W	6.820719928913381e-06
YDR497C	6.7951931621339135e-06
YGL055W	6.793521098584685e-06
YBR212W	6.785985293792778e-06
YDR348C	6.785102285178575e-06
YIR034C	6.7842864908141015e-06
YHR162W	6.774397875895903e-06
YFL016C	6.771169080394553e-06
YDL098C	6.770548021499067e-06
YBR152W	6.770548021499067e-06
YNL068C	6.770461815243737e-06
YER087C-B	6.767635299014307e-06
YDL160CA	6.763074578488475e-06
YOR322C	6.759686384034605e-06
YOR008C	6.7561728075766456e-06
YPL173W	6.749629010417944e-06
YHR001W	6.743957986090312e-06
YGR281W	6.738482463827454e-06
YBR117C	6.732198578193813e-06
YIL076W	6.7309284207185545e-06
YBR290W	6.723549556534193e-06
YLR048W	6.71998464293491e-06
YHR042W	6.718318992786878e-06
YML124C	6.715170825466016e-06
YLR287C	6.71512352954675e-06
YLR007W	6.714812286324785e-06
YOR023C	6.710685845306787e-06
YDR016C	6.7094914798901715e-06
YCR023C	6.7083939416303e-06
YNL049C	6.703516142459738e-06
YJL156C	6.697357872251587e-06
YLR069C	6.6914180777665956e-06
YLR032W	6.687141648123771e-06
YOL067C	6.684462003726233e-06
YNL224C	6.683898599158191e-06
YJR009C	6.6785544030057935e-06
YMR008C	6.672241506505795e-06
YMR311C	6.670125696125677e-06
YAL002W	6.658314841493427e-06
YML100W	6.6578403579998705e-06
YFL049W	6.640553223625393e-06
YMR160W	6.639390476118424e-06
YIL072W	6.636555287888318e-06
YDR267C	6.632269744175703e-06
YDR405W	6.630505988384379e-06
YOR112W	6.630326053281277e-06
YGR256W	6.626545065894635e-06
YLR052W	6.624106340395767e-06
YFL002C	6.606257235555424e-06
YBL056W	6.5811193422457815e-06
YCL063W	6.579572160055078e-06
YJR122W	6.575553759216334e-06
YOR171C	6.568577630618109e-06
YHR033W	6.563081048560539e-06
YKL138CA	6.55681550205412e-06
YDR486C	6.537578635878877e-06
YKL081W	6.5357809277433046e-06
YBL041W	6.513021778181301e-06
YBR077C	6.512927972553315e-06
YKL078W	6.509618942885394e-06
YNL326C	6.506299214397013e-06
YNL054WA	6.498917774656521e-06
YBR213W	6.494252334582368e-06
YNL210W	6.4867429775621915e-06
YDL092W	6.486654300297009e-06
YKL045W	6.480233089537764e-06
YKR101W	6.477277153680627e-06
YDR191W	6.470830990885544e-06
Induced_.....tP....._hog1_Induced_Defective	6.4678587163122105e-06
YBL092W	6.464250272194778e-06
YNR050C	6.456811613065097e-06
YBR011C	6.454304653502807e-06
YMR232W	6.447673274006218e-06
YLR392C	6.444571007532342e-06
YJR084W	6.442340295576468e-06
YMR255W	6.440950395102962e-06
YFR047C	6.435780246685481e-06
YFR042W	6.4334249870379016e-06
YCR027C	6.426235997457564e-06
YBL102W	6.425173947954958e-06
YDR434W	6.41901930031135e-06
YMR096W	6.41901930031135e-06
YJR068W	6.414798813997452e-06
YLR273C	6.413997042623657e-06
YKL073W	6.411218187979213e-06
YPR066W	6.410679562508542e-06
YIL139C	6.396839314629641e-06
YKR037C	6.393077963924267e-06
YBR230C	6.3924340456708456e-06
YNL286W	6.385670434908459e-06
YFR033C	6.380677931065925e-06
YDR502C	6.375926002438185e-06
YLR222C	6.373440353054651e-06
YOL009C	6.3708223744640446e-06
YBR045C	6.363737520253365e-06
YJR135C	6.363292945747103e-06
YOR124C	6.362328965578642e-06
YMR173W	6.3620479930807105e-06
YIL071C	6.3598136216888434e-06
YKL144C	6.358262932692705e-06
YDR363W	6.358004126496348e-06
YBR257W	6.348557475603928e-06
YDL198C	6.328644883929797e-06
YOR368W	6.327348217029788e-06
YBR133C	6.326946850659918e-06
YDR323C	6.3200457232859986e-06
YEL042W	6.315504717694788e-06
YNL116W	6.309063129314656e-06
YPR088C	6.308063269825955e-06
YDR118W	6.303612017246491e-06
YER083C	6.30080804500948e-06
YHL023C	6.2886602775505674e-06
YKR058W	6.286948985082399e-06
YGR286C	6.286467610891974e-06
YLR298C	6.286165356414942e-06
YHR167W	6.286066526410587e-06
YML099C	6.285932057069159e-06
YDL008W	6.284493053697479e-06
YNL282W	6.277901177898914e-06
YFR013W	6.277549603399333e-06
RDN581	6.275984793535118e-06
RDN582	6.275984793535118e-06
YGR277C	6.26306928920293e-06
YJL172W	6.260013098208384e-06
YJR035W	6.256626528858704e-06
YPL259C	6.250859690270768e-06
YMR077C	6.246719952479286e-06
YBR229C	6.245832067761259e-06
YJL203W	6.243660344455977e-06
YHR072WA	6.239673282839389e-06
YKR020W	6.228414977733998e-06
YJL008C	6.2278379941177895e-06
YDR152W	6.214298075705974e-06
YAL003W	6.213468480990453e-06
YOR201C	6.209100256003716e-06
YOR179C	6.201560482521016e-06
YPR137W	6.19478976486554e-06
YBL068W	6.187697068512729e-06
YDR253C	6.1775534402024625e-06
YBR195C	6.17615737778933e-06
YML026C	6.171410227595274e-06
YGL040C	6.169529315964508e-06
YML067C	6.167456202625633e-06
YCR028C	6.16670054790437e-06
YGL082W	6.166467452540346e-06
YOL040C	6.161375652642225e-06
YAL054C	6.145041378143756e-06
YJR091C	6.143225030128008e-06
YLR304C	6.139990018160473e-06
YBR065C	6.13825094374847e-06
YGL163C	6.13750335615136e-06
YIR009W	6.13486214579485e-06
YDR495C	6.133126054250379e-06
YAL031C	6.1310645345831635e-06
YPR024W	6.123262123709e-06
YDR346C	6.121705537213713e-06
YOR317W	6.112511495148175e-06
YJL099W	6.11019752650129e-06
YOR299W	6.11019752650129e-06
YNL126W	6.102926483497369e-06
YOL142W	6.1017533324408335e-06
YOR252W	6.100405397722391e-06
YGR001C	6.0975018326748484e-06
YOR193W	6.092810823617947e-06
YGR261C	6.08648364294471e-06
YOR066W	6.083930645300332e-06
YHR067W	6.082243333580246e-06
YKR099W	6.06903718957398e-06
YAL001C	6.068121934907178e-06
YOR346W	6.067663449144227e-06
YML105C	6.066125201225355e-06
YGR222W	6.065766121270492e-06
YNL172W	6.048364223665426e-06
YKL148C	6.036465522642021e-06
YBR167C	6.03515845283185e-06
CYC120	6.030991111304725e-06
YIL147C	6.029599757485816e-06
YLR383W	6.020405871121466e-06
YPR158CC	6.019999894333661e-06
YOR323C	6.016937636826615e-06
YPL187W	6.013696278769114e-06
YKL190W	6.0097871521874615e-06
YJR083C	6.009378874099849e-06
YIL101C	5.9971383339267165e-06
YFR022W	5.989113391710216e-06
YLR168C	5.986707194908626e-06
YFR031CA	5.986010240395708e-06
YMR052W	5.974800971639662e-06
YJL166W	5.974208885207918e-06
YDR457W	5.970923397376735e-06
YNL127W	5.9626700591906066e-06
YHR062C	5.962427340753923e-06
YPL249CA	5.961405774778474e-06
YFR009W	5.959950264842402e-06
YNR001C	5.958631852275469e-06
YMR100W	5.9574634672973914e-06
YCR053W	5.951571887263865e-06
YJR129C	5.9493030888458455e-06
YPL074W	5.9444363198188356e-06
YDR451C	5.939105836006155e-06
YGR268C	5.938173718550221e-06
YOR138C	5.938173718550221e-06
YGR133W	5.937344139673554e-06
YCR004C	5.935116478367594e-06
YKR035WA	5.932951170140872e-06
SNR14	5.930853241963443e-06
YBR233W	5.9270423263869236e-06
YLR398C	5.922252162285542e-06
YDR479C	5.921938542389862e-06
YLR320W	5.919459836341636e-06
YMR128W	5.919407097386755e-06
YIL062C	5.913245726575916e-06
YPL117C	5.900059770570143e-06
YKR083C	5.8948329010985825e-06
YDL154W	5.894566651919451e-06
YCR039C	5.888143211664085e-06
YHR015W	5.882517595486892e-06
YGL091C	5.882147154876264e-06
YGL020C	5.878489190301262e-06
YGR105W	5.8719457684086185e-06
YPL249C	5.871522897069458e-06
YOR143C	5.8631676630491535e-06
YER094C	5.862451955541784e-06
YBR137W	5.848445962611854e-06
YHR164C	5.847668571468621e-06
YOR211C	5.84525071393413e-06
YPL152W	5.84383977453948e-06
YDR260C	5.838666349382228e-06
YGL240W	5.838666349382228e-06
YIR008C	5.834448855766358e-06
YHR098C	5.8300012658743005e-06
YBR265W	5.825516118904658e-06
YGR170W	5.825321625170239e-06
YOL143C	5.822310932793787e-06
YIL138C	5.821973448201308e-06
RDN251	5.821832110384925e-06
RDN252	5.821832110384925e-06
YIR025W	5.813499698117372e-06
SNR19	5.808101727418296e-06
CYC1	5.807773278585622e-06
YLR142W	5.8049053892045645e-06
CX86	5.8024083047838885e-06
YML086C	5.800897084649993e-06
SNR7S	5.800861725033594e-06
YPL065W	5.795906619692941e-06
YJR094C	5.794021415332828e-06
YOL036W	5.7866918213626604e-06
YOR265W	5.785496160446012e-06
YJR074W	5.7834991601570764e-06
YKR060W	5.781028417334327e-06
YCL031C	5.780373745944126e-06
YOR194C	5.778145233831593e-06
YJR016C	5.773570939999061e-06
YDL066W	5.772132470678007e-06
YOR100C	5.7556469995789635e-06
YKR024C	5.750172097745224e-06
YDL205C	5.7496524458742764e-06
YLR387C	5.748232004969212e-06
YML024W	5.745287905611195e-06
YPR001W	5.742163555852581e-06
YCR020WB	5.7413209732673365e-06
YNL301C	5.741123104699728e-06
YIR029W	5.73770838453722e-06
YDL201W	5.73188348388689e-06
YPL258C	5.730888698147133e-06
YPR121W	5.730888698147133e-06
YOL055C	5.730888698147133e-06
CYC38	5.727907175697293e-06
YOR081C	5.71737752717098e-06
YBR215W	5.709470524886916e-06
YLR321C	5.696218243731848e-06
YLR228C	5.6839365520706395e-06
Repressed_..R..s......_hog1_Repressed_Defective	5.682090524443197e-06
YGL089C	5.6777365908466635e-06
YGR030C	5.676868922042097e-06
YLR303W	5.675756810252472e-06
YAL042W	5.671811943296405e-06
YCR095C	5.670469687469598e-06
YNR007C	5.6605260615047646e-06
YJR111C	5.652032185523908e-06
YPR062W	5.649169318363193e-06
YGR049W	5.644496835643296e-06
YDR320CA	5.633481516442525e-06
SNR4	5.627041767354808e-06
YNL052W	5.624782953681259e-06
YNL325C	5.624508457232512e-06
YOR020C	5.623210165051583e-06
YJL012C	5.62212660004764e-06
YJL091C	5.621454425084583e-06
YLR129W	5.617962970965205e-06
YDL210W	5.612818122128578e-06
YDR266C	5.612042348723482e-06
YPR075C	5.611718356116256e-06
YER071C	5.608286706566777e-06
YJL185C	5.605417471101179e-06
YBR061C	5.5979728358613845e-06
YBR191W	5.594960659175851e-06
YAL033W	5.5895366932653005e-06
YOR133W	5.589331035504713e-06
YJL111W	5.582153547832287e-06
YBL010C	5.580686633883634e-06
YDL123W	5.577927280921312e-06
YLR451W	5.572916417313131e-06
YFL054C	5.569622170735865e-06
YDR161W	5.56448051147952e-06
YBL088C	5.5635932765454665e-06
YGL147C	5.563193065973896e-06
YBR208C	5.560461473576934e-06
YJL178C	5.55840233822905e-06
YIL078W	5.54779076459066e-06
YPR162C	5.547245315749001e-06
YDR097C	5.5449202764158274e-06
YNL290W	5.538518043575293e-06
YOL094C	5.538518043575293e-06
YPR131C	5.528450012884749e-06
YDR325W	5.524272351334489e-06
YBL013W	5.5047367086771475e-06
YGL170C	5.500019310565519e-06
YDR069C	5.494495287177576e-06
YER014W	5.492560184527542e-06
YLL003W	5.491728856877338e-06
YHR178W	5.488770299833639e-06
YML130C	5.485155158929594e-06
YOL144W	5.477549830798527e-06
YOL103WA	5.475308999618159e-06
Q0130	5.473946943973594e-06
YOR279C	5.4684568409540974e-06
YCR076C	5.465539711085797e-06
YJL004C	5.464564442851585e-06
YPL022W	5.461424138800517e-06
YDL128W	5.4588034457258884e-06
YDR358W	5.455626575452659e-06
YMR135C	5.446551094013264e-06
YDR002W	5.441972963599799e-06
YJL058C	5.4312989768305e-06
YNL091W	5.430321998784733e-06
YGL175C	5.429730629281479e-06
YMR145C	5.426450504398377e-06
YLR135W	5.426299669805088e-06
YDL015C	5.423262783869128e-06
YCR024C	5.420260195504429e-06
YGR027WA	5.418719719385777e-06
YPR158WA	5.418719719385777e-06
YDL171C	5.417075502490934e-06
YOR249C	5.415827256424283e-06
YKL141W	5.413819765394513e-06
YPL193W	5.408477035738721e-06
YLR233C	5.4072159509358275e-06
YDR021W	5.398639142949327e-06
YDR180W	5.39814258468185e-06
YBR176W	5.396939004213922e-06
YLR308W	5.395402510043051e-06
YOL086WA	5.388297627656362e-06
YGL133W	5.380770303034358e-06
YGL191W	5.3804070506301215e-06
YNL292W	5.37003822319096e-06
YBR139W	5.366853530177465e-06
YPL053C	5.366853530177465e-06
YLR181C	5.366344556420217e-06
YBR270C	5.364988129144844e-06
YBR110W	5.360192165099246e-06
YER101C	5.35418836104266e-06
YGL062W	5.35418836104266e-06
YLR455W	5.353571601350866e-06
YNL085W	5.351958952117982e-06
YKR086W	5.343367532058734e-06
YIL113W	5.340925071477142e-06
YIL114C	5.3347394200915916e-06
TMCAUQ1	5.332045464092298e-06
TMCAUC	5.332045464092298e-06
YLR085C	5.329870756829399e-06
YML017W	5.327372900823533e-06
YER047C	5.327008315472879e-06
YMR110C	5.322329165925484e-06
YDR147W	5.31905528789096e-06
YLR381W	5.318953795393739e-06
YDR397C	5.318146796528784e-06
YMR143W	5.316401348643062e-06
YDL102W	5.313240061920359e-06
SNR7L	5.3107525384826e-06
YJL054W	5.309871964605355e-06
YGR006W	5.309684951034144e-06
YDL080C	5.305625403762443e-06
YNL219C	5.303966388729191e-06
YNL009W	5.303966388729191e-06
YOL033W	5.303966388729191e-06
YHR085W	5.303752314207685e-06
YJR154W	5.303428844084441e-06
YPR111W	5.294060145817569e-06
YDL217C	5.2775398056976334e-06
YGR284C	5.277405205734086e-06
YHR115C	5.270345981468508e-06
YGL142C	5.270023068882801e-06
YER116C	5.260673265055188e-06
YDR076W	5.256547492809968e-06
YDR141C	5.2522846693710045e-06
YIL048W	5.2522846693710045e-06
SNR35	5.250828630927323e-06
YKR063C	5.247459615811445e-06
YML052W	5.246970473350272e-06
YNL199C	5.246716054333565e-06
YNL130C	5.238136764074829e-06
YNL062C	5.220318850574655e-06
YEL047C	5.219782636341389e-06
YLR286C	5.215449902374379e-06
YML043C	5.21489032471388e-06
YKR057W	5.214501720276344e-06
YMR021C	5.20986550657324e-06
YOR213C	5.20626545315343e-06
YKL019W	5.2021660694392836e-06
YNR058W	5.201394185463524e-06
YJL088W	5.200917891310169e-06
YOR195W	5.197011160893061e-06
YER074W	5.196622658841287e-06
YCL034W	5.195727694127198e-06
YGR208W	5.186074679666066e-06
YIL051C	5.180759163228234e-06
YLR105C	5.179454340101281e-06
SNR128	5.1792274720570155e-06
YLR061W	5.176674587076117e-06
YDR531W	5.176385378466327e-06
YOR217W	5.163093862278953e-06
YDL186W	5.158216937802319e-06
YBR101C	5.142970125586885e-06
YNL054W	5.13657782985659e-06
YPR067W	5.135347972194371e-06
CX64	5.135204391838525e-06
YMR150C	5.135204391838525e-06
YBL080C	5.135204391838525e-06
YML059C	5.129683493115538e-06
YBR291C	5.128967734868127e-06
YLR221C	5.12853565629273e-06
YPL050C	5.127467687181958e-06
YMR287C	5.127151207396917e-06
YMR230W	5.123307153646966e-06
YIR017C	5.121324629001602e-06
CX96	5.121187930677405e-06
CX95	5.121187930677405e-06
YNL314W	5.12014156839292e-06
YMR176W	5.115416802984742e-06
YBR091C	5.1072106873148865e-06
YLR260W	5.104028190228863e-06
YER049W	5.099598075124216e-06
YIL013C	5.0990862327049415e-06
YGL167C	5.098765133051646e-06
YAL011W	5.093528770320226e-06
YOR292C	5.091533414700756e-06
YNL218W	5.089069962324559e-06
YOR234C	5.083389181160144e-06
YBL006C	5.0675157075148526e-06
YNL148C	5.0652804161923406e-06
YDR178W	5.064184250114132e-06
YGL202W	5.061912378040775e-06
YOR004W	5.060954242773744e-06
YGL080W	5.060373069072029e-06
YPL219W	5.059922895471777e-06
YMR222C	5.057119318494937e-06
YPL223C	5.057119318494937e-06
YER069W	5.054947867296571e-06
YMR062C	5.054947867296571e-06
YOR298CA	5.053346805913658e-06
YER019W	5.049767596646576e-06
YHR127W	5.047827974222061e-06
YJL044C	5.038857394137971e-06
YDR072C	5.038582701487055e-06
YDR086C	5.032031525757081e-06
YMR115W	5.0302897654917416e-06
YEL017W	5.025271567440845e-06
YOR372C	5.0252320652814194e-06
YPL215W	5.0239246677454475e-06
YOR051C	5.021515120220273e-06
YOR227W	5.017993374535913e-06
Induced_.....tP....._No_Phenotype_Exists	5.0121549998999886e-06
YPL176C	4.9940362209564675e-06
YJL062WA	4.992584419631987e-06
YGL022W	4.99069822972333e-06
YBR093C	4.989677263001756e-06
YDR503C	4.9787287072417105e-06
YDR284C	4.9787287072417105e-06
YKR067W	4.978401589026098e-06
YML094W	4.974151504891885e-06
YDR100W	4.9664312747139956e-06
YJR048W	4.965681187546703e-06
YMR025W	4.964245107294745e-06
YFL002W-A	4.9554910678612565e-06
YFR035C	4.954010580254779e-06
YJL105W	4.949743405720079e-06
YDR032C	4.9472595512155804e-06
YOR110W	4.942837115454594e-06
YDR226W	4.9424113995374e-06
YDR063W	4.939980790011759e-06
YDL182W	4.9397252269202515e-06
