#nodeID	final
YDR348C	8.771422571217258e-06
YJR091C	8.770065699293486e-06
YJR050W	8.768419892993842e-06
YNL242W	8.760533556275463e-06
YAL017W	8.748231638977317e-06
YNL145W	8.737223128863433e-06
YDL184C	8.736676960271798e-06
YML028W	8.736435799317747e-06
YGR034W	8.71816790916667e-06
YER178W	8.711179895028702e-06
YJL083W	8.692201626101883e-06
YML024W	8.69187832634157e-06
YBL087C	8.69053457608265e-06
YOR122C	8.674152455245619e-06
YDR418W	8.647376249557076e-06
YDL083C	8.643794698775577e-06
YAL001C	8.64152224164323e-06
YER003C	8.6226412063708e-06
YBR201W	8.615428327876146e-06
YML049C	8.599613858568356e-06
YGL238W	8.55766481654193e-06
YDR181C	8.55627909587815e-06
YLR385C	8.549562224931073e-06
YHR178W	8.545942750290508e-06
YGR205W	8.531185035925713e-06
YBR192W	8.52286784121025e-06
YLR383W	8.5186343486332e-06
YOR164C	8.479775018864713e-06
YGR007W	8.477131541840771e-06
YNL282W	8.454812865461506e-06
YOR187W	8.44417382454871e-06
YMR100W	8.433698334944122e-06
YHR072WA	8.416862883055465e-06
YBR262C	8.415953395942172e-06
YDL127W	8.393549627762568e-06
YMR159C	8.390074980744923e-06
YPL149W	8.390074980744923e-06
YJL029C	8.38117471639538e-06
YOR132W	8.375512502301325e-06
YMR307W	8.373160239101713e-06
YPL032C	8.359483130352703e-06
YKL016C	8.338452441658204e-06
YPL019C	8.334434978832526e-06
YAR015W	8.326173616989762e-06
YNL093W	8.3125305685772e-06
YDR390C	8.31216828379555e-06
YMR192W	8.295706133650433e-06
YPR158CC	8.291885591046289e-06
YLR439W	8.266819655834742e-06
YNL308C	8.249878512950708e-06
YML095C	8.228957012090565e-06
YPR152C	8.225480813453828e-06
YIL069C	8.224096705052672e-06
YNL041C	8.223798046312633e-06
YCR040W	8.221931700936494e-06
YIL160C	8.215568752116562e-06
YPR137W	8.208261788915048e-06
YIL147C	8.205180363693345e-06
YOR232W	8.20464859319692e-06
YDR142C	8.202865795644466e-06
YLR209C	8.201241843102215e-06
YDR069C	8.199800040046378e-06
YMR228W	8.19542579307385e-06
YBL015W	8.19273640801829e-06
YKL146W	8.185804516383092e-06
YBR249C	8.184704211914532e-06
YPR178W	8.18344773784182e-06
YFR036W	8.171492574986911e-06
YLR436C	8.171200190161611e-06
YPL249C	8.1455873918461e-06
YIL074C	8.112569830703473e-06
CX60	8.112497468021603e-06
CYC309	8.112497468021603e-06
YBR029C	8.112341722922821e-06
YMR121C	8.093225545412034e-06
YKR001C	8.071851773808688e-06
YDL092W	8.058391310875846e-06
RDN51	8.049274031454506e-06
YGR032W	8.043737177884446e-06
YOR008C	8.039972185953355e-06
YHL001W	8.033746430805748e-06
YMR083W	8.03011195301866e-06
YPL134C	8.022387422754467e-06
YGR171C	8.019983559135989e-06
YDL141W	8.017597480558399e-06
YML046W	8.01253166220514e-06
YDR235W	8.006120238999674e-06
YGR145W	8.002498608206734e-06
YNL157W	7.99791088204639e-06
YBR035C	7.995890769773563e-06
YKL078W	7.99346519344202e-06
YOR005C	7.986759332432411e-06
YBR068C	7.985527435162503e-06
YLR128W	7.97543991023538e-06
YPL128C	7.973794036903603e-06
YKL167C	7.954224856814002e-06
YEL065W	7.947859644515628e-06
YBL037W	7.947597380956477e-06
YGR237C	7.940715548068856e-06
YLR222C	7.938193555660006e-06
YOL010W	7.93186653717591e-06
YCR034W	7.919629781876566e-06
YBR128C	7.919077900643748e-06
YDR273W	7.914744257603557e-06
YIL099W	7.900811312247685e-06
YDR285W	7.899700194447374e-06
YPL084W	7.899299600462549e-06
YCR004C	7.896485326942531e-06
YHL019C	7.894580601442862e-06
YOL036W	7.891013596354758e-06
YER102W	7.886587765776248e-06
YDR465C	7.881573206071622e-06
YNL221C	7.869557213541115e-06
YOR162C	7.860982951447604e-06
YDR362C	7.854270772120926e-06
YJR009C	7.851571366898147e-06
YDL213C	7.848615093672619e-06
YJR056C	7.845489506035675e-06
YFR031CA	7.84316660853987e-06
YER136W	7.828766571587171e-06
YDR183W	7.824614658346282e-06
YDR074W	7.817802267518924e-06
YIR004W	7.816704964510424e-06
YPL070W	7.808170001696479e-06
YBL099W	7.795424652938394e-06
YIL010W	7.783202210595532e-06
YOR249C	7.7821859061144e-06
YKR057W	7.774758645446603e-06
YPL109C	7.77264637937807e-06
YMR213W	7.772397464187515e-06
YML100W	7.762570309213266e-06
YFL004W	7.753216042260303e-06
YJL137C	7.747344887675768e-06
YHR199CA	7.736361950631334e-06
YOR288C	7.725599180729206e-06
YML123C	7.705020257997646e-06
YJR016C	7.704299933680092e-06
YJL002C	7.69573929773557e-06
YIL050W	7.69066853013758e-06
YPR180W	7.684423369529135e-06
YOR222W	7.683097936462931e-06
YGL213C	7.68162632772905e-06
YDR191W	7.674232730406427e-06
YDL008W	7.6737435698494e-06
YIL065C	7.653454364325003e-06
YPL226W	7.649098247401594e-06
YGR020C	7.644017784531457e-06
YOR264W	7.632594709957777e-06
YHR033W	7.609840243592315e-06
YPR058W	7.5954420145094805e-06
YOR129C	7.5919815731514625e-06
YBL021C	7.59170356235191e-06
YJL146W	7.56976086771677e-06
YPL172C	7.5649058902183915e-06
YNL169C	7.550775288468146e-06
YLR381W	7.544989159551823e-06
CX88	7.544102661290191e-06
YGR148C	7.540768405967029e-06
YJL025W	7.537160215061101e-06
YGR194C	7.532815931689261e-06
YDL226C	7.532178034041127e-06
YPR131C	7.531360244437574e-06
YPL239W	7.53026025436227e-06
YDR296W	7.526803676103837e-06
YGL187C	7.522875197490577e-06
YOL144W	7.5129769982897925e-06
YNR019W	7.5091520249116544e-06
YDR428C	7.490438434450717e-06
YML008C	7.488054584455328e-06
YGR071C	7.486148510169252e-06
YGL026C	7.4813593806316855e-06
YBR177C	7.471312598787641e-06
YNL210W	7.466571819822558e-06
YCR082W	7.464081986473331e-06
YDL075W	7.463277562780939e-06
YOL029C	7.462312470002113e-06
YMR240C	7.447867043159903e-06
YDR189W	7.441531720274722e-06
YHL031C	7.439675028283068e-06
YGL234W	7.435796925413241e-06
YPL110C	7.435711314705429e-06
YJL156C	7.431497439741221e-06
YGR091W	7.428783266130114e-06
YMR154C	7.425258874895676e-06
YGR221C	7.400950368418125e-06
YGR264C	7.400706811146306e-06
YHL023C	7.398601816636843e-06
YLR285W	7.395580391429496e-06
YDR131C	7.393198765801389e-06
YDR306C	7.393198765801389e-06
YMR070W	7.384064059541564e-06
YDR234W	7.37606372099808e-06
YER072W	7.374377471010067e-06
YJL143W	7.348104519615484e-06
YKL053CA	7.344953494989288e-06
YKR100C	7.338667125532158e-06
YBR159W	7.312841139698663e-06
YMR022W	7.295189702510868e-06
YMR194W	7.28842383095524e-06
YMR313C	7.287359845984119e-06
YDR009W	7.286634066199998e-06
YDL181W	7.277666329863583e-06
YER141W	7.277220630428506e-06
YKR084C	7.275362327499842e-06
YDR118W	7.265754295771531e-06
CYC86	7.265488995310917e-06
YLR354C	7.258747756538661e-06
YGR158C	7.248909894970688e-06
YPR008W	7.245974468204267e-06
YJL130C	7.245238764501896e-06
YBR229C	7.243411133604184e-06
YER009W	7.217091086069214e-06
YMR025W	7.214508737607144e-06
YOR184W	7.205690166234011e-06
YNL138W	7.198487755585542e-06
YOL120C	7.1907011400752275e-06
YLR272C	7.18240702014242e-06
Q0105	7.170563470153326e-06
YOR322C	7.16880819818239e-06
YLR100W	7.168679751220031e-06
YJR014W	7.139269324171322e-06
YGL161C	7.1312397736237785e-06
YLR148W	7.124597946070877e-06
YJR033C	7.123521532633924e-06
YLR440C	7.122572719034283e-06
YOL009C	7.107197633716471e-06
YPL152W	7.0809591680752535e-06
YGR209C	7.064166938414857e-06
YJR122W	7.059384773756842e-06
YBL051C	7.0541853486697e-06
YJR021C	7.049371613335555e-06
YBR071W	7.048987808699775e-06
YMR024W	7.045666356143154e-06
YKL002W	7.04342829907396e-06
YDR472W	7.03065060659035e-06
YEL047C	7.025190068133802e-06
YPR067W	7.024840777863543e-06
YJR159W	7.0207554336684955e-06
YHR190W	7.019672781527172e-06
CX101	7.008641490525843e-06
CX59	7.008641490525842e-06
YDR498C	6.999723296933997e-06
YGR202C	6.992159027580645e-06
YPR101W	6.991360774542119e-06
YHR202W	6.980457173652746e-06
YDR295C	6.966695387395331e-06
YDR132C	6.95878475189449e-06
YNL148C	6.958692120864267e-06
YBR280C	6.957473009882265e-06
YLR432W	6.956075597512845e-06
YDR320CA	6.9554643275856975e-06
YHR081W	6.946050153965279e-06
YDR405W	6.940093283175432e-06
YNL172W	6.939159541942611e-06
YNR041C	6.9178104466674095e-06
YDR329C	6.913900535831864e-06
YDR375C	6.9055430418732545e-06
YNL217W	6.8987829357100215e-06
YBR117C	6.887820232807323e-06
YKL041W	6.886643497442974e-06
YJL004C	6.886499701438431e-06
YNR038W	6.882596312898465e-06
YJL042W	6.87980999866818e-06
YOR134W	6.874324163541752e-06
YER160C	6.869747915821936e-06
YLR119W	6.867518304629731e-06
YDL091C	6.858615658200443e-06
YEL024W	6.841168677594869e-06
YKL121W	6.836458176391351e-06
YIR005W	6.83420132116159e-06
YIL073C	6.833976107697219e-06
YER028C	6.829227058424783e-06
YFL042C	6.828081844052557e-06
YMR054W	6.827398533410104e-06
YML094W	6.823275056742542e-06
YLR327C	6.818814835181346e-06
YLR467W	6.818814835181346e-06
YML067C	6.810533909335272e-06
YBR098W	6.800424948486707e-06
YJL207C	6.791858316629601e-06
YGL055W	6.7877872099105334e-06
Induced_.....tP....._No_Phenotype_Exists	6.785905599503672e-06
YBR025C	6.78189594257964e-06
YMR143W	6.7759913663135956e-06
YDR447C	6.770765234970437e-06
YDR085C	6.766492778379565e-06
YDR063W	6.7651185780148655e-06
YGR267C	6.759394396336388e-06
YKR007W	6.758350020589649e-06
YKL072W	6.7578769991699184e-06
YJR148W	6.7434562078063355e-06
YKR067W	6.739641187241298e-06
YMR067C	6.7293201714334646e-06
YLR067C	6.729028988282131e-06
YKR058W	6.724504265773354e-06
YHR195W	6.71532875909761e-06
YPL171C	6.712680960653668e-06
YLR109W	6.700837331887136e-06
YFR011C	6.699825929082418e-06
YML030W	6.694790165829272e-06
YER041W	6.692070975720773e-06
YDR148C	6.68931482807748e-06
YLR007W	6.6838567902116945e-06
YPL193W	6.6795861493646545e-06
YDR205W	6.67849570014909e-06
YJL201W	6.6766106928556684e-06
Induced_.....sP....._cdc14_Induced_Defective	6.671426124030258e-06
YLR094C	6.671426124030258e-06
YNL130C	6.6599325698804444e-06
YNL311C	6.659218300991969e-06
YLR097C	6.659218300991969e-06
YLR224W	6.659218300991969e-06
YHR039CA	6.6589989593232255e-06
YOR337W	6.658576919292384e-06
YOL103WA	6.657689643075573e-06
YBR001C	6.656542524114079e-06
YPL155C	6.646899136990221e-06
YDL022W	6.6310117161076006e-06
YPL010W	6.630872864007553e-06
YNL014W	6.629697597282129e-06
YDR003W	6.616727878615254e-06
YDR386W	6.60714559848728e-06
YOR369C	6.589132186739405e-06
YLR448W	6.586662976038096e-06
YBR101C	6.5808206431374e-06
YLR234W	6.5721340443454e-06
YER128W	6.555993374558812e-06
YLR024C	6.555774314292828e-06
YFR030W	6.553058491447412e-06
YBL013W	6.535576489094383e-06
YDR364C	6.530698295106761e-06
YHR111W	6.525728143781631e-06
YNL218W	6.521996890136356e-06
YER087C-B	6.5199137515954435e-06
YIR034C	6.516878652063914e-06
YHR159W	6.514400668347714e-06
YPR028W	6.507177963626444e-06
YMR071C	6.5049678481398034e-06
YOR110W	6.503746271148917e-06
YPL249CA	6.4983390051195935e-06
YML124C	6.489260938614339e-06
YGR132C	6.477761781271316e-06
YHR146W	6.4703691478581315e-06
YCR091W	6.463948965831399e-06
YDR071C	6.452901260407012e-06
YDR196C	6.44628458251892e-06
YMR008C	6.440921656176335e-06
YIL154C	6.440431573360356e-06
YPL148C	6.430084310735567e-06
YPL105C	6.428257002616611e-06
YOL142W	6.4176782728110005e-06
YDR219C	6.416155428209941e-06
YLR401C	6.411195582510155e-06
YJR064W	6.409996278628837e-06
YHR007C	6.407474635912222e-06
Induced_..S..s......_pde2_Induced_Defective	6.401426621474754e-06
YGL222C	6.385807694768e-06
YGL147C	6.3807287810746844e-06
YER070W	6.38055861836413e-06
YDR320C	6.377075512283441e-06
YFL021W	6.371417519932206e-06
YML105C	6.368377430773013e-06
YLR231C	6.3670223197269545e-06
YDR156W	6.36572271979579e-06
YNL026W	6.3656899957842756e-06
YLR203C	6.364658281892772e-06
YGL227W	6.364093210430096e-06
CYC120	6.363302631603299e-06
YDR347W	6.358729428727792e-06
YOL027C	6.358030156485557e-06
YLR447C	6.357565354731121e-06
YER067W	6.355727833394831e-06
Induced_..R..s......_hog1_Induced_Amplified	6.32675256438458e-06
YOL003C	6.321604975503014e-06
YJR117W	6.321604975503014e-06
YLR373C	6.307864088209026e-06
YML081W	6.303511194246891e-06
YJR048W	6.297721551366316e-06
YFL011W	6.290413768573687e-06
YPR132W	6.290318518236191e-06
YDR354W	6.286691884066197e-06
YPR144C	6.278210461322811e-06
YJL217W	6.272205141284737e-06
YCL001W	6.267903248632308e-06
YPR113W	6.266279063284212e-06
YGR208W	6.265573710464125e-06
YPR122W	6.260105447101924e-06
YMR262W	6.25845085961495e-06
YGR006W	6.252511928788583e-06
YKR034W	6.248793081644235e-06
YOR107W	6.238305326235304e-06
YMR142C	6.232519371367475e-06
YML038C	6.230577815485528e-06
YLR056W	6.2299151355423025e-06
YBR129C	6.221649774520461e-06
YDR458C	6.216870690527953e-06
YMR246W	6.21291125600978e-06
YCR065W	6.207149053714507e-06
YOR323C	6.205782509138097e-06
YBR207W	6.2020443143986574e-06
YLR242C	6.197618954970828e-06
YNL085W	6.190271988989552e-06
YJL030W	6.175332673541637e-06
YKL159C	6.171094897963599e-06
YHL040C	6.160699696877632e-06
YBL063W	6.159875758095132e-06
YNL125C	6.1580999191916105e-06
YAL007C	6.139811851633561e-06
YGL078C	6.1381357207801645e-06
YJL105W	6.134084974538506e-06
YJR135C	6.123531712335936e-06
YDL236W	6.119347748653211e-06
YIL036W	6.118046872546718e-06
YNL238W	6.1093286459059455e-06
YPL121C	6.106809570424847e-06
YER049W	6.106353622345567e-06
YML054C	6.10546078310996e-06
YPL090C	6.104454838506722e-06
YNL087W	6.101224526865991e-06
YDR151C	6.090056691515454e-06
YDR322W	6.085778759536021e-06
YJR062C	6.079080500136033e-06
YKL090W	6.067047431613682e-06
YBL056W	6.0666640105026365e-06
YOR374W	6.065899216269994e-06
YLR387C	6.065456209119336e-06
YIL072W	6.059165013855663e-06
YLR044C	6.051325171104069e-06
YDR006C	6.051202902096373e-06
YOR037W	6.049420465761473e-06
YER014W	6.045821950300618e-06
YDR035W	6.04548817938684e-06
YHR009C	6.03633166056641e-06
YGL205W	6.020688479042533e-06
YLR144C	6.0127457875373046e-06
YGR112W	6.01059181167043e-06
YNL214W	6.0073459617652395e-06
YNL022C	5.9967896071892475e-06
YJR031C	5.989322088193527e-06
YNL127W	5.967831376786251e-06
YMR311C	5.963022813796747e-06
YFL045C	5.9493956946966075e-06
YDR260C	5.941599449175273e-06
YGL240W	5.941599449175273e-06
YDR326C	5.93580005444076e-06
YGR155W	5.925422239727554e-06
YDR033W	5.924126317271172e-06
YLR273C	5.921819469982245e-06
YBR237W	5.919042602090337e-06
YNL153C	5.917260222642706e-06
YIR025W	5.915989104144243e-06
YDL051W	5.905691207548771e-06
YDL160CA	5.9039734473320865e-06
YIL151C	5.896620945998395e-06
YGR085C	5.895928495025788e-06
YDL039C	5.886472460471819e-06
YGL119W	5.885675335244722e-06
YCL057W	5.8798284338056394e-06
YNL099C	5.873515133990959e-06
YNL042W	5.867108715950429e-06
YNR032W	5.866167908206026e-06
YGL108C	5.856502225086228e-06
YFR017C	5.85541668889688e-06
YDL167C	5.853927410627997e-06
YEL058W	5.840081690350986e-06
YHL018W	5.8305637799747415e-06
YCL030C	5.8289375049223595e-06
YLR243W	5.828133401609962e-06
YOR262W	5.828133401609962e-06
YLR397C	5.8217517807380705e-06
YPL015C	5.815235535376684e-06
YOR025W	5.815235535376684e-06
YLR298C	5.805619717937827e-06
YNL052W	5.805534189606415e-06
YKL178C	5.794774075559478e-06
YOR126C	5.7908783169127886e-06
YDR481C	5.785050272300654e-06
YDL177C	5.784244523012528e-06
YDR246W	5.782201653053255e-06
YDR358W	5.779241462884301e-06
YKL055C	5.7703091752007015e-06
YOR221C	5.7703091752007015e-06
YOL042W	5.7703091752007015e-06
YJL108C	5.765263759839971e-06
YLR010C	5.7608642762636184e-06
YMR294W	5.759046530515332e-06
YDR025W	5.755982590086409e-06
YDR419W	5.745321039270471e-06
YJL117W	5.743914507300258e-06
YNL304W	5.740357803059689e-06
YDL137W	5.725275472846543e-06
YOR265W	5.723323401718483e-06
YPR051W	5.714495300408991e-06
CYC59	5.712699962523905e-06
YGL082W	5.711376772387242e-06
YDR161W	5.7045065126227734e-06
YBR233W	5.6925523027593256e-06
YMR072W	5.691762552077757e-06
YDR007W	5.691220513989438e-06
YGR027WA	5.683980728555121e-06
YPR158WA	5.683980728555121e-06
YGL022W	5.683596876258405e-06
YEL046C	5.681631597032552e-06
YNR049C	5.677570492246849e-06
YER109C	5.671712384050052e-06
YMR110C	5.66981474565716e-06
YAL034C	5.660633464383442e-06
YOR034C	5.657738654498143e-06
YDR503C	5.655389103647922e-06
YDR284C	5.655389103647922e-06
YOR234C	5.653627621105524e-06
YDR319C	5.646791681553055e-06
YDL180W	5.646791681553055e-06
YEL036C	5.640162057013499e-06
YBL066C	5.637410615714373e-06
YFL003C	5.634542290667653e-06
YIL165C	5.625745489411621e-06
YDR077W	5.623441060009006e-06
YJL185C	5.622226780543762e-06
YGR038CA	5.613807992061314e-06
YER005W	5.609646291644348e-06
CYC26	5.607515885664316e-06
YDL120W	5.59588575641076e-06
YAL014C	5.576688569696542e-06
YDR265W	5.566315914662705e-06
YBR290W	5.564705541793976e-06
YJL053W	5.549968193699914e-06
YER079W	5.546650358142568e-06
YCR100C	5.538536450527942e-06
YER183C	5.5354775143811624e-06
YMR029C	5.532876065079594e-06
YDR508C	5.52948260827977e-06
YMR149W	5.525872358231248e-06
YBR073W	5.519740538208125e-06
YGR281W	5.5167258683121895e-06
YHR160C	5.51612415433157e-06
YLR295C	5.513096447964311e-06
YHR008C	5.497345888156998e-06
YIL103W	5.49440355847588e-06
YKL106W	5.487442045199812e-06
YHR183W	5.484438279283177e-06
YIL013C	5.4824510453427525e-06
YDL198C	5.481993071641032e-06
YPL069C	5.4780300951829866e-06
YGL167C	5.4668260124644e-06
YML129C	5.465626080464694e-06
YOR078W	5.464096608125699e-06
Q0130	5.461388709092821e-06
SNR7S	5.457310643049441e-06
Repressed_..RK.s......_pde2_Repressed_Amplified	5.451884084902205e-06
YML081CA	5.446934292070966e-06
YHR063C	5.4455521383351004e-06
YGL144C	5.444765224706586e-06
TMCAUC	5.441791843691561e-06
TMCAUQ1	5.441791843691561e-06
YLR437C	5.435590324282627e-06
YKR006C	5.430141694667874e-06
YIL167W	5.427352605910858e-06
YHR148W	5.421732363452326e-06
YMR060C	5.403191861139216e-06
YGR004W	5.402770766345346e-06
YMR230W	5.400490588128902e-06
YGR043C	5.392485744529684e-06
YNL258C	5.377274794493895e-06
YMR268C	5.3769390640120765e-06
YML023C	5.374236975252904e-06
YBR157C	5.372957460533653e-06
YGL249W	5.3601091119171e-06
YPL195W	5.357693893472279e-06
YNL277W	5.3535805935327135e-06
YDR251W	5.348494123042849e-06
YPR139C	5.340769975806339e-06
YBR137W	5.329820852791248e-06
YBR205W	5.313904133642294e-06
YOL062C	5.31135237358885e-06
YBR162C	5.310358162764872e-06
YPL198W	5.309720392124746e-06
TLCAAA	5.305271807761054e-06
TYGUAJ2	5.305271807761054e-06
TLCAAC	5.305271807761054e-06
TLUAAJ	5.305271807761054e-06
TLCAAG2	5.305271807761054e-06
YDR302W	5.302045145825291e-06
YPR174C	5.299495694915437e-06
YNL086W	5.296959749733926e-06
YBR270C	5.291368915255445e-06
YJL178C	5.286520183744831e-06
YPL214C	5.279678879611296e-06
SNR10	5.276207705759553e-06
YKL006CA	5.27517562191375e-06
YDR020C	5.274087875161901e-06
YIL034C	5.27065707649464e-06
YER119C	5.261899712281387e-06
YBR191W	5.257461555041341e-06
YER142C	5.2571853516965975e-06
YCR075C	5.2571853516965975e-06
YKL149C	5.2571853516965975e-06
YLR132C	5.25465152367916e-06
YML093W	5.2506929314519355e-06
YAL039C	5.247179788014824e-06
YIL146C	5.238123689300016e-06
YNL301C	5.232601969606093e-06
YGL054C	5.23110666698939e-06
YGR027C	5.2125832931577905e-06
YKL156W	5.212184666284885e-06
YHR071W	5.2115517446677725e-06
YOL058W	5.2072574329062565e-06
YJL013C	5.202216334817423e-06
YBR222C	5.199331780255299e-06
YGR075C	5.198721256198534e-06
YGR170W	5.198034623920293e-06
YCR023C	5.194796988888866e-06
YPL119C	5.186989901906357e-06
YDL183C	5.186401010017275e-06
Q0080	5.184325316636696e-06
YHR162W	5.183820857636734e-06
YPL262W	5.18121241880608e-06
YLR188W	5.176461688812073e-06
YNL257C	5.163777736152057e-06
YBR220C	5.158056401865461e-06
YEL050C	5.157420251936151e-06
YOR227W	5.157096395837577e-06
Q0275	5.155704163917808e-06
YJR133W	5.154467790689785e-06
YOL063C	5.151868797113688e-06
YAL027W	5.147631016261973e-06
YGL124C	5.144664779614888e-06
YDL197C	5.137620676433733e-06
YLR098C	5.13492400015169e-06
YNR034W	5.127797373587876e-06
YLR080W	5.112117761985559e-06
YPL154C	5.111605966447033e-06
YLL034C	5.099185422122055e-06
YIL116W	5.0945213636895684e-06
YEL003W	5.092107120972743e-06
YML061C	5.082444104042533e-06
YJL172W	5.078553031914247e-06
YNR018W	5.0685926104022154e-06
YDR322CA	5.066359361740987e-06
YPL002C	5.0648199466633635e-06
YLR129W	5.056920937903239e-06
YFR040W	5.053539741224872e-06
YLR451W	5.049350015327301e-06
YIL122W	5.046798796704615e-06
YDR221W	5.039886269719612e-06
YOL044W	5.038857871464327e-06
YOR073W	5.03075887044353e-06
YJR058C	5.029967718452913e-06
YBL067C	5.024624338902784e-06
YNL151C	5.0240953314434565e-06
YDR501W	5.022296464886324e-06
YJL136C	5.019237103505906e-06
YLR016C	5.0145186781122135e-06
YER038C	4.996453795695506e-06
YER083C	4.994322786877894e-06
YBR042C	4.981488249414651e-06
YLR355C	4.98034591443623e-06
YDR495C	4.9785114914340605e-06
YDR092W	4.973981682935457e-06
YAL002W	4.973028366371356e-06
YGR197C	4.970165264347947e-06
YER073W	4.969103125490816e-06
YLR316C	4.961328990189021e-06
YLR051C	4.960212476231738e-06
YDR497C	4.95931751254619e-06
YOR113W	4.958035444488763e-06
YBR057C	4.957272539714412e-06
YJR104C	4.956788469274894e-06
YLR153C	4.949290926944655e-06
YNL264C	4.948764306991539e-06
YER011W	4.94623976528288e-06
YIL076W	4.945426045892061e-06
YKL189W	4.944372129593518e-06
YDR533C	4.943775756535351e-06
YMR015C	4.9375574981877454e-06
YIL044C	4.936337919478384e-06
YOR211C	4.93547722107476e-06
YMR264W	4.929451092310296e-06
YBR186W	4.92311630492837e-06
YMR247C	4.919204794870797e-06
YJL134W	4.913535198072358e-06
YLR035C	4.908890504336737e-06
YER052C	4.904309269293734e-06
YJR129C	4.895399185448754e-06
YJL210W	4.887017222980906e-06
YFL022C	4.880925832950592e-06
YKL095W	4.880508620206568e-06
YLR072W	4.875001597822948e-06
YLL042C	4.867638441894844e-06
YKL197C	4.863770648589051e-06
YOR085W	4.85950329441727e-06
YDR531W	4.858098564394872e-06
YPR179C	4.855875187080825e-06
YLR419W	4.8521918411587436e-06
YDR104C	4.8521918411587436e-06
YHR015W	4.851965476322861e-06
YOR230W	4.850333289387317e-06
YLR154WC	4.849633699477311e-06
YOR159C	4.847967679499532e-06
YOL023W	4.842931920266757e-06
YBR259W	4.842931920266757e-06
YFR039C	4.842931920266757e-06
YLR043C	4.836189430099414e-06
YNL094W	4.827285646609144e-06
YDL099W	4.826457753390508e-06
YDR231C	4.8222044108290825e-06
YBR181C	4.805061969459381e-06
YCR092C	4.79795136184385e-06
YPL143W	4.797769541569651e-06
YLR031W	4.791259028231417e-06
YNL297C	4.788714378578131e-06
YGL164C	4.777082522534666e-06
YDR473C	4.763411414892982e-06
YBL069W	4.759136668038743e-06
YOL031C	4.7506680440126875e-06
YOR229W	4.749223167812032e-06
YKL150W	4.747483501728136e-06
YMR296C	4.740552478586589e-06
YMR242C	4.739878387405396e-06
YDL004W	4.733971139267615e-06
YNL220W	4.733936318732067e-06
YGR067C	4.7300624356055735e-06
YGL079W	4.730002622376772e-06
YBR122C	4.729610871023253e-06
YAR027W	4.726460592521482e-06
Repressed_.....tP....._cdc14_Repressed_Defective	4.721592806271373e-06
SNR19	4.7205985302371495e-06
YPL117C	4.720090150323655e-06
YLL028W	4.718785496682312e-06
YAR033W	4.713262322299477e-06
YPR137C-A	4.709806308330564e-06
YPL065W	4.709252779677735e-06
YGR256W	4.702991671519372e-06
YDR202C	4.7016256360551235e-06
YLL027W	4.700038624576096e-06
YOR032C	4.697054130396257e-06
YGL128C	4.686581278912032e-06
YNL119W	4.68582978587962e-06
YER145C	4.684613963727535e-06
YDR377W	4.678768174248023e-06
YHR012W	4.677038541896487e-06
YMR052W	4.6757079615413815e-06
YGL053W	4.675239808745855e-06
YKL004W	4.660564394018719e-06
YDR323C	4.65933679415623e-06
YBR264C	4.647098949683207e-06
YMR204C	4.643596410314968e-06
YMR164C	4.641273590918506e-06
YPL259C	4.635741451667897e-06
YLR220W	4.628438945627935e-06
YGL017W	4.620812352702597e-06
YLR329W	4.619486226425147e-06
YOR017W	4.616533419260236e-06
YDR505C	4.609111795451761e-06
YNR044W	4.605448770389397e-06
YOR004W	4.5907100565985524e-06
YGR060W	4.588321630004312e-06
YDL232W	4.58653760079885e-06
YPR125W	4.583237299876492e-06
YDR294C	4.580337262846053e-06
YKR053C	4.580337262846053e-06
YLR352W	4.576151947022425e-06
YDL224C	4.573983120434422e-06
YML043C	4.559763823670146e-06
YPR060C	4.559734006679279e-06
YDL123W	4.558862432767371e-06
YMR250W	4.558158617984873e-06
YLR221C	4.5549871064729654e-06
YNL101W	4.544572830288389e-06
YGL021W	4.540418862244365e-06
YLR301W	4.539756902281852e-06
YHR079CA	4.530103643417671e-06
YPR112C	4.518898963417417e-06
YHR073W	4.517822933739584e-06
YBR293W	4.517606620676223e-06
YER117W	4.514242536262327e-06
YKL077W	4.509874605035206e-06
YLR108C	4.508003665926365e-06
YFL001W	4.504006086522494e-06
YOL093W	4.502220939862623e-06
YPR182W	4.499335025287484e-06
YNL056W	4.498797042628869e-06
YPR094W	4.488322629581365e-06
YGR165W	4.48439429028729e-06
YNL054W	4.483830453045239e-06
CX45	4.480154141101555e-06
CX46	4.480154141101555e-06
YER044CA	4.4793704885634086e-06
YGR234W	4.474286333110173e-06
YLR244C	4.463382315079324e-06
YML017W	4.452098609475138e-06
YER170W	4.4390613787823585e-06
YDR453C	4.438417682636029e-06
YDL035C	4.436100116620115e-06
YLR238W	4.423421112364223e-06
YIL041W	4.4221292202359555e-06
YMR114C	4.42029186833879e-06
YIL123W	4.419151847526135e-06
YER044C	4.416125807995946e-06
YNL234W	4.41387920340382e-06
YOR319W	4.412456055823196e-06
YOL059W	4.410977383217274e-06
YDR072C	4.4103525877737665e-06
YGL045W	4.409826270347234e-06
YBR058C	4.406910307617547e-06
YHR129C	4.402348933699507e-06
YDL030W	4.4021784243373415e-06
YGL009C	4.398098471537049e-06
YJR109C	4.3928407389775386e-06
YBR077C	4.390173825900583e-06
YDR298C	4.389849762816197e-06
YBR213W	4.378794639372552e-06
YJR099W	4.378458079187174e-06
SNR47	4.374916837030525e-06
