YDL140C                   727.00        hidden
YKR062W                   727.00        hidden
YOL117W                   727.00        hidden
YOR373W                   727.00        hidden
YPL141C                   727.00        hidden

YNL031C                   728.00        hidden
YPR103W                   728.00        hidden

YDL140C                   729.00        hidden
YGR274C                   729.00        hidden
YIL007C                   729.00        hidden
YKL125W                   729.00        hidden
YLL036C                   729.00        hidden
YML015C                   729.00        hidden

YBL045C                   730.00        hidden
YDR381W                   730.00        hidden
YGL105W                   730.00        hidden
YJR066W                   730.00        hidden
YOR098C                   730.00        hidden

YER133W                   731.00        hidden
YGL019W                   731.00        hidden
YIL109C                   731.00        hidden
YKL181W                   731.00        hidden

YBR028C                   732.00        hidden
YDR381W                   732.00        hidden
YDR510W                   732.00        hidden
YGL105W                   732.00        hidden
YJL010C                   732.00        hidden
YJL092W                   732.00        hidden
YKL035W                   732.00        hidden
YLR377C                   732.00        hidden
YNL251C                   732.00        hidden

YGL120C                   733.00        hidden
YGR232W                   733.00        hidden
YHL004W                   733.00        hidden
YIL109C                   733.00        hidden
YJR066W                   733.00        hidden
YPL012W                   733.00        hidden
YPR036W                   733.00        hidden

YAL032C                   734.00        hidden
YAL038W                   734.00        hidden
YLR314C                   734.00        hidden
YOR098C                   734.00        hidden

YER110C                   735.00        hidden
YGR232W                   735.00        hidden
YLR403W                   735.00        hidden
YMR216C                   735.00        hidden
YNL255C                   735.00        hidden
YOL082W                   735.00        hidden

YJL140W                   736.00        hidden

YBR072W                   737.00        hidden
YDR359C                   737.00        hidden
YKL035W                   737.00        hidden
YLL036C                   737.00        hidden
YML045WA                  737.00        hidden

YER133W                   738.00        hidden
YGR009C                   738.00        hidden
YJL187C                   738.00        hidden
YLR377C                   738.00        hidden

YDR128W                   739.00        hidden

YDL147W                   740.00        hidden
YDR359C                   740.00        hidden
YER110C                   740.00        hidden
YGR052W                   740.00        hidden
YGR056W                   740.00        hidden
YKL009W                   740.00        hidden
YLR166C                   740.00        hidden
YLR330W                   740.00        hidden
YNL251C                   740.00        hidden
YOR310C                   740.00        hidden

YDR099W                   741.00        hidden
YHL004W                   741.00        hidden
YMR047C                   741.00        hidden
YOR351C                   741.00        hidden
YPR042C                   741.00        hidden

YBR028C                   742.00        hidden
YCL057CA                  742.00        hidden
YDR359C                   742.00        hidden
YJR066W                   742.00        hidden
YKR062W                   742.00        hidden
YLR377C                   742.00        hidden
YOR174W                   742.00        hidden

YBR072W                   743.00        hidden
YBR160W                   743.00        hidden
YGL105W                   743.00        hidden
YJL140W                   743.00        hidden
YKL125W                   743.00        hidden
YMR276W                   743.00        hidden
YNL251C                   743.00        hidden
YPL082C                   743.00        hidden
YPR042C                   743.00        hidden

YGR232W                   744.00        hidden
YOR181W                   744.00        hidden

YDR381W                   745.00        hidden
YKL125W                   745.00        hidden
YLR102C                   745.00        hidden
YNL307C                   745.00        hidden
YOL117W                   745.00        hidden

YDR227W                   746.00        hidden
YER036C                   746.00        hidden
YGL120C                   746.00        hidden
YLL036C                   746.00        hidden
YNR023W                   746.00        hidden
YOR310C                   746.00        hidden

YCL057CA                  747.00        hidden
YER110C                   747.00        hidden
YJL140W                   747.00        hidden
YOR039W                   747.00        hidden

YAL038W                   748.00        hidden
YDL140C                   748.00        hidden
YER036C                   748.00        hidden
YGL120C                   748.00        hidden

YDR382W                   749.00        hidden
YGR052W                   749.00        hidden
YKL181W                   749.00        hidden
YLR377C                   749.00        hidden
YMR276W                   749.00        hidden

YER110C                   750.00        hidden
YJR066W                   750.00        hidden
YNL031C                   750.00        hidden
YOR233W                   750.00        hidden

YAL038W                   751.00        hidden
YHL004W                   751.00        hidden
YIL144W                   751.00        hidden
YLR182W                   751.00        hidden

YCL057CA                  752.00        hidden
YJL140W                   752.00        hidden
YML015C                   752.00        hidden
YMR047C                   752.00        hidden

YBR010W                   753.00        hidden
YBR089CA                  753.00        hidden
YER110C                   753.00        hidden
YKL035W                   753.00        hidden
YNL121C                   753.00        hidden
YPR103W                   753.00        hidden

YDR128W                   754.00        hidden
YDR510W                   754.00        hidden
YER036C                   754.00        hidden
YJL140W                   754.00        hidden
YNL251C                   754.00        hidden
YOL117W                   754.00        hidden

YBR010W                   755.00        hidden
YBR089CA                  755.00        hidden
YPL082C                   755.00        hidden

YBL045C                   756.00        hidden
YIL144W                   756.00        hidden
YOR373W                   756.00        hidden
YPL204W                   756.00        hidden

YOR061W                   757.00        hidden
YPL012W                   757.00        hidden

YDR227W                   758.00        hidden
YDR359C                   758.00        hidden
YGL105W                   758.00        hidden
YIR006C                   758.00        hidden
YKL181W                   758.00        hidden
YLR182W                   758.00        hidden
YLR377C                   758.00        hidden
YNL307C                   758.00        hidden
YPR010C                   758.00        hidden

YBR253W                   759.00        hidden
YDL153C                   759.00        hidden
YFR014C                   759.00        hidden
YIL144W                   759.00        hidden
YJL203W                   759.00        hidden
YJR006W                   759.00        hidden
YJR066W                   759.00        hidden

YDR172W                   760.00        hidden
YDR381W                   760.00        hidden
YDR489W                   760.00        hidden
YLL036C                   760.00        hidden
YLR330W                   760.00        hidden
YNL307C                   760.00        hidden
YNR023W                   760.00        hidden

YBR089CA                  761.00        hidden
YLR438CA                  761.00        hidden

YBR028C                   762.00        hidden
YGR040W                   762.00        hidden
YPL141C                   762.00        hidden

YDL147W                   763.00        hidden
YDR507C                   763.00        hidden
YGL019W                   763.00        hidden
YGR052W                   763.00        hidden
YLR102C                   763.00        hidden
YPL254W                   763.00        hidden
YPR036W                   763.00        hidden

YCL059C                   764.00        hidden
YDR388W                   764.00        hidden
YDR489W                   764.00        hidden
YHR200W                   764.00        hidden
YNL307C                   764.00        hidden
YOR039W                   764.00        hidden
YPL012W                   764.00        hidden

YGR052W                   765.00        hidden
YJL187C                   765.00        hidden
YJL203W                   765.00        hidden
YKL145W                   765.00        hidden
YLR438CA                  765.00        hidden
YOL082W                   765.00        hidden

YDR099W                   766.00        hidden
YDR227W                   766.00        hidden
YNL307C                   766.00        hidden

YDL153C                   767.00        hidden
YDR388W                   767.00        hidden
YFL009W                   767.00        hidden
YLR293C                   767.00        hidden
YPR036W                   767.00        hidden

YJL010C                   768.00        hidden
YJR066W                   768.00        hidden
YKR062W                   768.00        hidden
YLR166C                   768.00        hidden
YML045WA                  768.00        hidden
YOR373W                   768.00        hidden

YER036C                   769.00        hidden
YGL019W                   769.00        hidden
YGR274C                   769.00        hidden
YLR418C                   769.00        hidden

YDR388W                   770.00        hidden
YFL009W                   770.00        hidden
YGR040W                   770.00        hidden
YGR103W                   770.00        hidden
YGR232W                   770.00        hidden
YKL181W                   770.00        hidden
YNL251C                   770.00        hidden

YBR072W                   771.00        hidden
YBR279W                   771.00        hidden
YFR014C                   771.00        hidden
YJL010C                   771.00        hidden

YDR099W                   772.00        hidden
YER110C                   772.00        hidden
YHL004W                   772.00        hidden
YKR062W                   772.00        hidden
YOL082W                   772.00        hidden
YPL204W                   772.00        hidden

YDL153C                   773.00        hidden
YDR128W                   773.00        hidden
YDR507C                   773.00        hidden
YHR200W                   773.00        hidden
YLR438CA                  773.00        hidden

YER110C                   774.00        hidden
YGR040W                   774.00        hidden
YKL035W                   774.00        hidden
YKL125W                   774.00        hidden
YML045WA                  774.00        hidden
YOL117W                   774.00        hidden
YPL141C                   774.00        hidden

YBR089CA                  775.00        hidden
YJR006W                   775.00        hidden
YMR203W                   775.00        hidden
YNL255C                   775.00        hidden

YBR279W                   776.00        hidden
YHL004W                   776.00        hidden
YJR066W                   776.00        hidden
YNL121C                   776.00        hidden
YPR010C                   776.00        hidden

YBR010W                   777.00        hidden
YKL125W                   777.00        hidden
YLR438CA                  777.00        hidden

YDL156W                   778.00        hidden
YDR227W                   778.00        hidden
YLR418C                   778.00        hidden

YBR010W                   779.00        hidden
YBR279W                   779.00        hidden
YER125W                   779.00        hidden
YER133W                   779.00        hidden
YGR013W                   779.00        hidden

YBR072W                   780.00        hidden
YDL147W                   780.00        hidden
YDR381W                   780.00        hidden
YDR388W                   780.00        hidden
YDR489W                   780.00        hidden
YJL187C                   780.00        hidden
YJR066W                   780.00        hidden

YIL007C                   781.00        hidden
YLR182W                   781.00        hidden
YOL082W                   781.00        hidden
YPL204W                   781.00        hidden

YLR314C                   782.00        hidden
YOR098C                   782.00        hidden
YPR049C                   782.00        hidden

YBR279W                   783.00        hidden
YDL153C                   783.00        hidden
YDR382W                   783.00        hidden
YGL120C                   783.00        hidden
YGR103W                   783.00        hidden
YJL010C                   783.00        hidden
YLL036C                   783.00        hidden
YNR023W                   783.00        hidden

YCL057CA                  784.00        hidden
YER133W                   784.00        hidden
YGR056W                   784.00        hidden
YLR166C                   784.00        hidden
YPR016C                   784.00        hidden

YDL223C                   785.00        hidden
YGR009C                   785.00        hidden
YIR006C                   785.00        hidden
YJL092W                   785.00        hidden
YLR314C                   785.00        hidden
YOR310C                   785.00        hidden

YAL038W                   786.00        hidden
YBR253W                   786.00        hidden
YDR356W                   786.00        hidden
YFL009W                   786.00        hidden
YJL203W                   786.00        hidden
YKL125W                   786.00        hidden
YKL130C                   786.00        hidden

YBR028C                   787.00        hidden
YBR089CA                  787.00        hidden
YDR128W                   787.00        hidden
YDR172W                   787.00        hidden

YGL105W                   788.00        hidden
YLR293C                   788.00        hidden
YPR103W                   788.00        hidden

YDL153C                   789.00        hidden
YDR099W                   789.00        hidden
YDR356W                   789.00        hidden
YFL009W                   789.00        hidden
YGR009C                   789.00        hidden
YLR377C                   789.00        hidden
YNL255C                   789.00        hidden
YOR098C                   789.00        hidden
YOR373W                   789.00        hidden

YBR089CA                  790.00        hidden
YDR489W                   790.00        hidden
YGL048C                   790.00        hidden
YHR200W                   790.00        hidden
YLR314C                   790.00        hidden
YOR181W                   790.00        hidden

YCL059C                   791.00        hidden
YGR142W                   791.00        hidden
YIR006C                   791.00        hidden
YMR216C                   791.00        hidden

YBR010W                   792.00        hidden
YBR089CA                  792.00        hidden
YBR279W                   792.00        hidden
YKL035W                   792.00        hidden
YKL125W                   792.00        hidden

YDL140C                   793.00        hidden
YER036C                   793.00        hidden
YIL007C                   793.00        hidden
YML045WA                  793.00        hidden

YDR382W                   794.00        hidden
YML015C                   794.00        hidden
YMR216C                   794.00        hidden
YNL031C                   794.00        hidden
YPL141C                   794.00        hidden

YCL057CA                  795.00        hidden
YDR507C                   795.00        hidden
YHL004W                   795.00        hidden
YPR049C                   795.00        hidden

YBL045C                   796.00        hidden
YIL109C                   796.00        hidden
YKL130C                   796.00        hidden
YNL031C                   796.00        hidden

YDL156W                   797.00        hidden
YER110C                   797.00        hidden
YGL105W                   797.00        hidden
YKL035W                   797.00        hidden
YPL254W                   797.00        hidden

YKR062W                   798.00        hidden
YLR314C                   798.00        hidden
YOR373W                   798.00        hidden

YCL057CA                  799.00        hidden
YDL153C                   799.00        hidden
YDR227W                   799.00        hidden
YDR381W                   799.00        hidden
YGR009C                   799.00        hidden
YGR013W                   799.00        hidden
YGR103W                   799.00        hidden
YLR377C                   799.00        hidden
YNL251C                   799.00        hidden
YNR023W                   799.00        hidden

YBR010W                   800.00        hidden
YBR089CA                  800.00        hidden
YDL223C                   800.00        hidden
YDR359C                   800.00        hidden
YGL120C                   800.00        hidden
YIL109C                   800.00        hidden
YLL036C                   800.00        hidden
YLR293C                   800.00        hidden
YLR314C                   800.00        hidden
YLR438CA                  800.00        hidden
YOR233W                   800.00        hidden
YPR103W                   800.00        hidden

YDL147W                   801.00        hidden
YGR056W                   801.00        hidden
YKL009W                   801.00        hidden
YLR418C                   801.00        hidden
YMR216C                   801.00        hidden
YOL117W                   801.00        hidden
YOR373W                   801.00        hidden

YBR010W                   802.00        hidden
YDR382W                   802.00        hidden
YDR489W                   802.00        hidden
YFL009W                   802.00        hidden
YGL120C                   802.00        hidden
YGR009C                   802.00        hidden
YKL145W                   802.00        hidden

YDR356W                   803.00        hidden
YGR013W                   803.00        hidden
YGR103W                   803.00        hidden
YJR006W                   803.00        hidden

YER110C                   804.00        hidden
YGR232W                   804.00        hidden
YJL092W                   804.00        hidden
YLR403W                   804.00        hidden

YKL125W                   805.00        hidden
YLR438CA                  805.00        hidden
YMR203W                   805.00        hidden
YOR351C                   805.00        hidden

YBR089CA                  806.00        hidden
YDR381W                   806.00        hidden
YDR507C                   806.00        hidden
YOR373W                   806.00        hidden

YDR356W                   807.00        hidden
YFL009W                   807.00        hidden
YKL181W                   807.00        hidden

YBR072W                   808.00        hidden
YLR438CA                  808.00        hidden
YNL307C                   808.00        hidden

YDR172W                   809.00        hidden
YKR062W                   809.00        hidden
YNL251C                   809.00        hidden
YNL255C                   809.00        hidden
YOR233W                   809.00        hidden

YBL045C                   810.00        hidden
YDL147W                   810.00        hidden
YGL120C                   810.00        hidden
YHL004W                   810.00        hidden

YBR089CA                  811.00        hidden
YCL057CA                  811.00        hidden
YDR356W                   811.00        hidden
YLR403W                   811.00        hidden
YOR373W                   811.00        hidden
YPR010C                   811.00        hidden

YBR253W                   812.00        hidden
YCL059C                   812.00        hidden
YDR099W                   812.00        hidden
YGR040W                   812.00        hidden

YGR142W                   813.00        hidden
YIL109C                   813.00        hidden

YBR028C                   814.00        hidden
YDR172W                   814.00        hidden
YDR388W                   814.00        hidden
YIL144W                   814.00        hidden
YLR377C                   814.00        hidden

YDL156W                   815.00        hidden
YML015C                   815.00        hidden
YOR181W                   815.00        hidden
YPL012W                   815.00        hidden
YPL204W                   815.00        hidden

YDR356W                   816.00        hidden
YHL004W                   816.00        hidden
YLR330W                   816.00        hidden
YMR153W                   816.00        hidden
YPL254W                   816.00        hidden
YPR049C                   816.00        hidden

YKL125W                   817.00        hidden
YOL117W                   817.00        hidden
YPL141C                   817.00        hidden

YCL057CA                  818.00        hidden
YDR172W                   818.00        hidden
YGL105W                   818.00        hidden
YMR047C                   818.00        hidden
YNL251C                   818.00        hidden
YOR373W                   818.00        hidden

YDL153C                   819.00        hidden
YGL048C                   819.00        hidden
YJL187C                   819.00        hidden
YLR166C                   819.00        hidden
YPL141C                   819.00        hidden

YER036C                   820.00        hidden
YGL019W                   820.00        hidden
YML015C                   820.00        hidden
YPR042C                   820.00        hidden

YBR253W                   821.00        hidden
YER133W                   821.00        hidden
YKL130C                   821.00        hidden
YOR181W                   821.00        hidden
YOR351C                   821.00        hidden

YBR010W                   822.00        hidden
YDR128W                   822.00        hidden
YDR382W                   822.00        hidden
YIL144W                   822.00        hidden
YLR403W                   822.00        hidden
YLR438CA                  822.00        hidden
YNR023W                   822.00        hidden
YPL141C                   822.00        hidden

YBR253W                   823.00        hidden
YCL059C                   823.00        hidden
YJL140W                   823.00        hidden

YDR172W                   824.00        hidden
YDR381W                   824.00        hidden
YJL203W                   824.00        hidden
YNL027W                   824.00        hidden
YPR103W                   824.00        hidden

YBL045C                   825.00        hidden
YJL092W                   825.00        hidden
YML015C                   825.00        hidden
YPR010C                   825.00        hidden

YBR279W                   826.00        hidden
YDR099W                   826.00        hidden
YNL255C                   826.00        hidden
YPR042C                   826.00        hidden

YCL059C                   827.00        hidden
YDR388W                   827.00        hidden
YGR052W                   827.00        hidden

YBL045C                   828.00        hidden
YGL048C                   828.00        hidden
YIL144W                   828.00        hidden
YJL187C                   828.00        hidden
YJR006W                   828.00        hidden
YNL121C                   828.00        hidden

YBR253W                   829.00        hidden
YDR388W                   829.00        hidden
YDR489W                   829.00        hidden
YMR216C                   829.00        hidden
YNL255C                   829.00        hidden

YDR128W                   830.00        hidden

YAL032C                   831.00        hidden
YBR072W                   831.00        hidden
YDR489W                   831.00        hidden
YGL105W                   831.00        hidden
YLR314C                   831.00        hidden
YNL255C                   831.00        hidden
YPL141C                   831.00        hidden
YPL204W                   831.00        hidden

YBL045C                   832.00        hidden
YDL153C                   832.00        hidden
YDR382W                   832.00        hidden
YJL092W                   832.00        hidden
YNL027W                   832.00        hidden

YBR028C                   833.00        hidden
YDR099W                   833.00        hidden
YDR172W                   833.00        hidden
YDR356W                   833.00        hidden
YDR388W                   833.00        hidden
YDR510W                   833.00        hidden
YGR274C                   833.00        hidden
YML045WA                  833.00        hidden
YNL255C                   833.00        hidden

YKL035W                   834.00        hidden
YLL036C                   834.00        hidden
YPR010C                   834.00        hidden

YDR388W                   835.00        hidden
YGL019W                   835.00        hidden
YGR013W                   835.00        hidden
YML045WA                  835.00        hidden
YMR216C                   835.00        hidden
YOR039W                   835.00        hidden

YBR253W                   836.00        hidden
YDL153C                   836.00        hidden
YDR382W                   836.00        hidden
YJR066W                   836.00        hidden
YLR293C                   836.00        hidden
YMR203W                   836.00        hidden
YOL117W                   836.00        hidden
YOR351C                   836.00        hidden

YDL147W                   837.00        hidden
YGR013W                   837.00        hidden
YHL004W                   837.00        hidden
YKR062W                   837.00        hidden
YLR330W                   837.00        hidden
YOR039W                   837.00        hidden
YPL082C                   837.00        hidden

YGR009C                   838.00        hidden
YIL109C                   838.00        hidden

YGR013W                   839.00        hidden
YLR166C                   839.00        hidden
YMR047C                   839.00        hidden
YPL240C                   839.00        hidden

YDR381W                   840.00        hidden
YGR103W                   840.00        hidden
YIR006C                   840.00        hidden
YJR066W                   840.00        hidden
YNL121C                   840.00        hidden
YNL251C                   840.00        hidden

YDR382W                   841.00        hidden
YGR232W                   841.00        hidden
YPL204W                   841.00        hidden

YGL120C                   842.00        hidden
YGR103W                   842.00        hidden
YLL036C                   842.00        hidden
YLR102C                   842.00        hidden
YLR314C                   842.00        hidden
YPL141C                   842.00        hidden
YPR042C                   842.00        hidden

YCL057CA                  843.00        hidden
YGR274C                   843.00        hidden
YKR062W                   843.00        hidden
YLR293C                   843.00        hidden
YML045WA                  843.00        hidden
YOR174W                   843.00        hidden

YDL147W                   844.00        hidden
YDR382W                   844.00        hidden
YDR507C                   844.00        hidden
YGR056W                   844.00        hidden
YKL181W                   844.00        hidden

YDL140C                   845.00        hidden
YLR438CA                  845.00        hidden

YDL147W                   846.00        hidden
YKL125W                   846.00        hidden
YKL181W                   846.00        hidden
YNR023W                   846.00        hidden
YPL204W                   846.00        hidden

YBR089CA                  847.00        hidden
YDR227W                   847.00        hidden
YDR489W                   847.00        hidden
YER110C                   847.00        hidden
YKL009W                   847.00        hidden
YLL036C                   847.00        hidden
YMR153W                   847.00        hidden
YOR310C                   847.00        hidden
YPL141C                   847.00        hidden
YPR036W                   847.00        hidden

YCL057CA                  848.00        hidden
YDL153C                   848.00        hidden
YDR510W                   848.00        hidden
YJL092W                   848.00        hidden
YLR438CA                  848.00        hidden
YNL121C                   848.00        hidden

YBR072W                   849.00        hidden
YIL109C                   849.00        hidden
YKL181W                   849.00        hidden
YLR403W                   849.00        hidden
YMR276W                   849.00        hidden
YOR351C                   849.00        hidden

YDR381W                   850.00        hidden
YJL187C                   850.00        hidden
YLR438CA                  850.00        hidden
YMR216C                   850.00        hidden

YCL059C                   851.00        hidden
YDR388W                   851.00        hidden
YDR507C                   851.00        hidden
YFR014C                   851.00        hidden
YKL035W                   851.00        hidden
YLR418C                   851.00        hidden
YPR049C                   851.00        hidden

YGR009C                   852.00        hidden
YGR013W                   852.00        hidden
YMR203W                   852.00        hidden

YDR359C                   853.00        hidden
YIR006C                   853.00        hidden
YLR330W                   853.00        hidden
YLR418C                   853.00        hidden

YDR128W                   854.00        hidden
YDR510W                   854.00        hidden
YGL105W                   854.00        hidden
YKR062W                   854.00        hidden
YLR438CA                  854.00        hidden
YNL255C                   854.00        hidden

YBR028C                   855.00        hidden
YDL147W                   855.00        hidden
YGL019W                   855.00        hidden
YGL048C                   855.00        hidden
YHL004W                   855.00        hidden
YHR200W                   855.00        hidden
YLR418C                   855.00        hidden
YMR276W                   855.00        hidden
YPL240C                   855.00        hidden

YBR089CA                  856.00        hidden
YCL057CA                  856.00        hidden
YDR099W                   856.00        hidden
YDR356W                   856.00        hidden
YNL121C                   856.00        hidden
YOR310C                   856.00        hidden

YDR507C                   857.00        hidden
YLR330W                   857.00        hidden
YOL082W                   857.00        hidden
YPL254W                   857.00        hidden

YAL038W                   858.00        hidden
YDR356W                   858.00        hidden
YOR233W                   858.00        hidden
YPL012W                   858.00        hidden

YCL057CA                  859.00        hidden
YKL035W                   859.00        hidden
YLR102C                   859.00        hidden
YLR438CA                  859.00        hidden
YNL307C                   859.00        hidden
YOL117W                   859.00        hidden
YOR098C                   859.00        hidden
YPR036W                   859.00        hidden

YER110C                   860.00        hidden
YJL140W                   860.00        hidden
YJR006W                   860.00        hidden
YLR166C                   860.00        hidden
YLR403W                   860.00        hidden
YML015C                   860.00        hidden

YBR279W                   861.00        hidden
YGR040W                   861.00        hidden

YCL057CA                  862.00        hidden

YDL223C                   863.00        hidden
YDR381W                   863.00        hidden
YKL181W                   863.00        hidden
YML045WA                  863.00        hidden
YNL307C                   863.00        hidden

YDR227W                   864.00        hidden
YGR232W                   864.00        hidden
YHR200W                   864.00        hidden
YJL092W                   864.00        hidden
YLR182W                   864.00        hidden
YOR351C                   864.00        hidden

YER133W                   865.00        hidden
YIR006C                   865.00        hidden
YLR377C                   865.00        hidden

YDL147W                   866.00        hidden
YDR359C                   866.00        hidden
YDR507C                   866.00        hidden
YJR066W                   866.00        hidden
YLR293C                   866.00        hidden
YOR098C                   866.00        hidden

YNL255C                   867.00        hidden
YNL307C                   867.00        hidden

YCL057CA                  868.00        hidden
YKL181W                   868.00        hidden
YKR062W                   868.00        hidden
YLR102C                   868.00        hidden
YNR023W                   868.00        hidden
YPR036W                   868.00        hidden

YFL009W                   869.00        hidden
YHL004W                   869.00        hidden
YKL009W                   869.00        hidden
YNL121C                   869.00        hidden
YOR233W                   869.00        hidden
YPL141C                   869.00        hidden

YDR382W                   870.00        hidden
YIR006C                   870.00        hidden
YPL082C                   870.00        hidden

YBR253W                   871.00        hidden
YGR052W                   871.00        hidden
YKL145W                   871.00        hidden
YPR036W                   871.00        hidden

YBR010W                   872.00        hidden
YCL057CA                  872.00        hidden
YDR388W                   872.00        hidden
YER036C                   872.00        hidden
YHL004W                   872.00        hidden
YKL009W                   872.00        hidden
YPL082C                   872.00        hidden
YPR049C                   872.00        hidden

YGR013W                   873.00        hidden
YGR142W                   873.00        hidden
YLR418C                   873.00        hidden
YNL255C                   873.00        hidden

YBR010W                   874.00        hidden
YBR072W                   874.00        hidden
YDL156W                   874.00        hidden
YDR099W                   874.00        hidden
YLL036C                   874.00        hidden
YLR438CA                  874.00        hidden
YMR216C                   874.00        hidden
YNL121C                   874.00        hidden

YDR172W                   875.00        hidden
YDR227W                   875.00        hidden
YER110C                   875.00        hidden
YNL255C                   875.00        hidden
YOR098C                   875.00        hidden

YAL032C                   876.00        hidden
YDL156W                   876.00        hidden
YDR359C                   876.00        hidden
YFR014C                   876.00        hidden
YGL048C                   876.00        hidden
YJL010C                   876.00        hidden
YKL035W                   876.00        hidden
YLR314C                   876.00        hidden
YOL117W                   876.00        hidden
YOR039W                   876.00        hidden
YPL240C                   876.00        hidden

YBL045C                   877.00        hidden
YGL019W                   877.00        hidden
YGL120C                   877.00        hidden
YML045WA                  877.00        hidden
YMR047C                   877.00        hidden
YNL121C                   877.00        hidden
YOR351C                   877.00        hidden
YPL141C                   877.00        hidden
YPR016C                   877.00        hidden

YER125W                   878.00        hidden
YJR006W                   878.00        hidden
YKL181W                   878.00        hidden
YLR314C                   878.00        hidden

YJR066W                   879.00        hidden
YLR293C                   879.00        hidden
YOR351C                   879.00        hidden

YLR314C                   880.00        hidden
YNL255C                   880.00        hidden
YOR174W                   880.00        hidden

YBR072W                   881.00        hidden
YDL140C                   881.00        hidden
YDR388W                   881.00        hidden
YKL145W                   881.00        hidden
YLR166C                   881.00        hidden
YLR182W                   881.00        hidden
YNL031C                   881.00        hidden

YBR089CA                  882.00        hidden
YDR227W                   882.00        hidden
YDR510W                   882.00        hidden
YGL019W                   882.00        hidden
YJR066W                   882.00        hidden
YLR314C                   882.00        hidden

YAL032C                   883.00        hidden
YGL048C                   883.00        hidden
YGR052W                   883.00        hidden
YNL027W                   883.00        hidden
YOR351C                   883.00        hidden

YIR006C                   884.00        hidden
YJR006W                   884.00        hidden
YOR061W                   884.00        hidden

YDR227W                   885.00        hidden
YOL082W                   885.00        hidden
YOR174W                   885.00        hidden
YPL012W                   885.00        hidden

YBL045C                   886.00        hidden
YDL156W                   886.00        hidden
YER036C                   886.00        hidden
YER110C                   886.00        hidden
YGR103W                   886.00        hidden
YLR377C                   886.00        hidden

YFL009W                   887.00        hidden
YOR181W                   887.00        hidden
YOR373W                   887.00        hidden

YAL038W                   888.00        hidden
YGL048C                   888.00        hidden
YOR310C                   888.00        hidden

YBR160W                   889.00        hidden
YDL140C                   889.00        hidden
YJL092W                   889.00        hidden
YLR293C                   889.00        hidden
YOR061W                   889.00        hidden
YOR174W                   889.00        hidden

YDL156W                   890.00        hidden
YDR489W                   890.00        hidden
YGR013W                   890.00        hidden
YKL130C                   890.00        hidden
YKL139W                   890.00        hidden
YKL181W                   890.00        hidden
YPR103W                   890.00        hidden

YBL045C                   891.00        hidden
YBR072W                   891.00        hidden
YDL025C                   891.00        hidden
YJL092W                   891.00        hidden
YNR023W                   891.00        hidden
YOR061W                   891.00        hidden

YDR172W                   892.00        hidden
YDR507C                   892.00        hidden
YPL012W                   892.00        hidden
YPL254W                   892.00        hidden

YDL153C                   893.00        hidden
YDR099W                   893.00        hidden
YDR489W                   893.00        hidden
YGL019W                   893.00        hidden
YKL145W                   893.00        hidden
YNL251C                   893.00        hidden

YDL147W                   894.00        hidden
YOL117W                   894.00        hidden

YAL032C                   895.00        hidden
YDR227W                   895.00        hidden
YJL010C                   895.00        hidden
YJL187C                   895.00        hidden
YML045WA                  895.00        hidden
YPL240C                   895.00        hidden

YBR010W                   896.00        hidden
YBR072W                   896.00        hidden
YBR160W                   896.00        hidden
YDR381W                   896.00        hidden
YGR232W                   896.00        hidden
YML015C                   896.00        hidden
YOL117W                   896.00        hidden

YJL092W                   897.00        hidden
YJR006W                   897.00        hidden

YBR072W                   898.00        hidden
YCL059C                   898.00        hidden
YER133W                   898.00        hidden
YHL004W                   898.00        hidden
YOR098C                   898.00        hidden
YOR233W                   898.00        hidden

YKR062W                   899.00        hidden
YOR039W                   899.00        hidden
YOR174W                   899.00        hidden

YER125W                   900.00        hidden
YJL092W                   900.00        hidden
YLR418C                   900.00        hidden

YBR253W                   901.00        hidden
YCL057CA                  901.00        hidden
YFR014C                   901.00        hidden
YLR182W                   901.00        hidden
YOR310C                   901.00        hidden

YGL019W                   902.00        hidden
YHL004W                   902.00        hidden
YIL007C                   902.00        hidden
YJR066W                   902.00        hidden

YCL057CA                  903.00        hidden
YDR356W                   903.00        hidden
YJL140W                   903.00        hidden
YNL255C                   903.00        hidden
YOL117W                   903.00        hidden

YBR010W                   904.00        hidden
YBR089CA                  904.00        hidden
YDR359C                   904.00        hidden
YGR009C                   904.00        hidden
YJL187C                   904.00        hidden
YML015C                   904.00        hidden

YBR253W                   905.00        hidden
YDR382W                   905.00        hidden
YGR274C                   905.00        hidden
YOR039W                   905.00        hidden

YBR160W                   906.00        hidden
YDL147W                   906.00        hidden
YLR182W                   906.00        hidden
YML015C                   906.00        hidden
YNL027W                   906.00        hidden
YPR103W                   906.00        hidden

YAL032C                   907.00        hidden
YCL059C                   907.00        hidden
YDR172W                   907.00        hidden
YKL130C                   907.00        hidden
YLR377C                   907.00        hidden
YLR418C                   907.00        hidden
YNL031C                   907.00        hidden
YPL204W                   907.00        hidden
YPL240C                   907.00        hidden

YBR028C                   908.00        hidden
YDR382W                   908.00        hidden
