YJL164C                   756.00        hidden
YKL028W                   756.00        hidden
YKL185W                   756.00        hidden
YNR054C                   756.00        hidden
YOL005C                   756.00        hidden
YPL001W                   756.00        hidden
YPL204W                   756.00        hidden

YER165W                   757.00        hidden
YGL187C                   757.00        hidden
YGR052W                   757.00        hidden
YIL115C                   757.00        hidden
YKR022C                   757.00        hidden
YLL004W                   757.00        hidden
YMR139W                   757.00        hidden
YOR204W                   757.00        hidden
YPL037C                   757.00        hidden
YPL153C                   757.00        hidden

YBL085W                   758.00        hidden
YDL028C                   758.00        hidden

YDL155W                   759.00        hidden
YDR392W                   759.00        hidden
YKL028W                   759.00        hidden
YLL036C                   759.00        hidden
YMR186W                   759.00        hidden
YOL006C                   759.00        hidden
YOR231W                   759.00        hidden

YAL005C                   760.00        hidden
YDR359C                   760.00        hidden
YDR523C                   760.00        hidden
YGL120C                   760.00        hidden
YNL107W                   760.00        hidden

YBR200W                   761.00        hidden
YHR154W                   761.00        hidden
YJL106W                   761.00        hidden
YLL036C                   761.00        hidden
YMR129W                   761.00        hidden
YMR308C                   761.00        hidden

YAR014C                   762.00        hidden
YDR392W                   762.00        hidden
YGL180W                   762.00        hidden
YIL095W                   762.00        hidden
YKL018W                   762.00        hidden
YKL145W                   762.00        hidden
YKL166C                   762.00        hidden
YKL180W                   762.00        hidden
YML057W                   762.00        hidden

YAR019C                   763.00        hidden
YDR359C                   763.00        hidden
YLR009W                   763.00        hidden
YMR131C                   763.00        hidden

YDR091C                   764.00        hidden
YJR002W                   764.00        hidden
YKL018W                   764.00        hidden
YLR449W                   764.00        hidden
YNL307C                   764.00        hidden

YGL043W                   765.00        hidden
YLL004W                   765.00        hidden
YPL037C                   765.00        hidden

YAL017W                   766.00        hidden
YBR082C                   766.00        hidden
YGL187C                   766.00        hidden
YGR092W                   766.00        hidden
YHR094C                   766.00        hidden
YJL080C                   766.00        hidden
YKL145W                   766.00        hidden
YOR231W                   766.00        hidden

YBR009C                   767.00        hidden
YFR031C                   767.00        hidden
YHR089C                   767.00        hidden
YHR154W                   767.00        hidden
YIR033W                   767.00        hidden
YKL014C                   767.00        hidden
YKL160W                   767.00        hidden
YNL307C                   767.00        hidden

Q0085                     768.00        hidden
YDL116W                   768.00        hidden
YHR197W                   768.00        hidden
YLR009W                   768.00        hidden
YPL153C                   768.00        hidden
YPL213W                   768.00        hidden

YAR019C                   769.00        hidden
YBR118W                   769.00        hidden
YDL155W                   769.00        hidden
YEL048C                   769.00        hidden
YFR031C                   769.00        hidden
YHR094C                   769.00        hidden
YIL115C                   769.00        hidden
YKL145W                   769.00        hidden
YLL024C                   769.00        hidden
YNL107W                   769.00        hidden
YOR083W                   769.00        hidden

YGL003C                   770.00        hidden
YNL055C                   770.00        hidden
YNL167C                   770.00        hidden

YBL003C                   771.00        hidden
YBR082C                   771.00        hidden
YBR211C                   771.00        hidden
YFL024C                   771.00        hidden
YJL050W                   771.00        hidden
YJL080C                   771.00        hidden
YPR119W                   771.00        hidden

YAL017W                   772.00        hidden
YDL028C                   772.00        hidden
YIL061C                   772.00        hidden
YLL036C                   772.00        hidden
YLR115W                   772.00        hidden
YMR139W                   772.00        hidden

YDL140C                   773.00        hidden
YJL057C                   773.00        hidden
YKL180W                   773.00        hidden
YLR166C                   773.00        hidden
YNL107W                   773.00        hidden
YNL307C                   773.00        hidden
YNR054C                   773.00        hidden
YOR224C                   773.00        hidden

YBR200W                   774.00        hidden
YBR211C                   774.00        hidden
YDR333C                   774.00        hidden
YFL024C                   774.00        hidden
YKL185W                   774.00        hidden
YML016C                   774.00        hidden

YAL005C                   775.00        hidden
YHR165C                   775.00        hidden
YPL037C                   775.00        hidden
YPR070W                   775.00        hidden

YBL093C                   776.00        hidden
YDL116W                   776.00        hidden
YGL179C                   776.00        hidden
YHR158C                   776.00        hidden
YMR131C                   776.00        hidden
YOR027W                   776.00        hidden
YPL153C                   776.00        hidden
YPL180W                   776.00        hidden

YAR019C                   777.00        hidden
YJL164C                   777.00        hidden
YLR025W                   777.00        hidden

YBR135W                   778.00        hidden
YCL028W                   778.00        hidden
YDL028C                   778.00        hidden
YDL042C                   778.00        hidden
YJL106W                   778.00        hidden
YJR076C                   778.00        hidden
YOR204W                   778.00        hidden

YKL009W                   780.00        hidden
YLR115W                   780.00        hidden
YMR308C                   780.00        hidden
YPL180W                   780.00        hidden

YDL116W                   781.00        hidden
YDR466W                   781.00        hidden
YHR197W                   781.00        hidden
YKL014C                   781.00        hidden
YKL166C                   781.00        hidden
YKR022C                   781.00        hidden
YLR449W                   781.00        hidden
YPR119W                   781.00        hidden

YAL005C                   782.00        hidden
YAL017W                   782.00        hidden
YBL093C                   782.00        hidden
YEL034W                   782.00        hidden
YER165W                   782.00        hidden
YKL180W                   782.00        hidden
YML016C                   782.00        hidden
YNL107W                   782.00        hidden
YNL183C                   782.00        hidden
YOR224C                   782.00        hidden

YDR458C                   783.00        hidden
YGL044C                   783.00        hidden
YGL180W                   783.00        hidden
YGL205W                   783.00        hidden
YIL115C                   783.00        hidden
YKL009W                   783.00        hidden
YLR009W                   783.00        hidden
YOL016C                   783.00        hidden
YPL266W                   783.00        hidden

YBR200W                   784.00        hidden
YJL050W                   784.00        hidden
YJL164C                   784.00        hidden
YKR022C                   784.00        hidden
YOR231W                   784.00        hidden

YDL116W                   785.00        hidden
YDR466W                   785.00        hidden
YGL120C                   785.00        hidden
YIL019W                   785.00        hidden
YNL307C                   785.00        hidden

YDR523C                   786.00        hidden
YNL055C                   786.00        hidden
YNL131W                   786.00        hidden
YPR187W                   786.00        hidden

YBR135W                   787.00        hidden
YDL134C                   787.00        hidden
YIL115C                   787.00        hidden
YKL196C                   787.00        hidden
YOR204W                   787.00        hidden

YJL080C                   788.00        hidden

YBR211C                   789.00        hidden
YEL048C                   789.00        hidden
YFR036W                   789.00        hidden
YGL044C                   789.00        hidden
YHR094C                   789.00        hidden
YHR154W                   789.00        hidden
YHR158C                   789.00        hidden
YIL019W                   789.00        hidden
YKL185W                   789.00        hidden
YNL131W                   789.00        hidden

YAL017W                   790.00        hidden
YAL034WA                  790.00        hidden
YBL003C                   790.00        hidden
YDR333C                   790.00        hidden
YDR381W                   790.00        hidden
YER165W                   790.00        hidden
YJL164C                   790.00        hidden

YDL155W                   791.00        hidden
YHR165C                   791.00        hidden
YHR197W                   791.00        hidden
YIL115C                   791.00        hidden
YLR449W                   791.00        hidden
YML016C                   791.00        hidden
YOL018C                   791.00        hidden
YOR204W                   791.00        hidden
YPR187W                   791.00        hidden

YAR014C                   792.00        hidden
YBL003C                   792.00        hidden
YBR135W                   792.00        hidden
YDL028C                   792.00        hidden
YDR091C                   792.00        hidden
YFR053C                   792.00        hidden

YGR052W                   793.00        hidden
YJL187C                   793.00        hidden
YJR002W                   793.00        hidden
YPR185W                   793.00        hidden

YAL034WA                  794.00        hidden
YBR200W                   794.00        hidden
YDL134C                   794.00        hidden
YJL080C                   794.00        hidden
YMR129W                   794.00        hidden

YBL085W                   795.00        hidden
YDR466W                   795.00        hidden
YIL061C                   795.00        hidden
YJL106W                   795.00        hidden
YKL009W                   795.00        hidden
YNR035C                   795.00        hidden
YPR025C                   795.00        hidden

YGL120C                   796.00        hidden
YJL050W                   796.00        hidden
YKL185W                   796.00        hidden
YKL196C                   796.00        hidden
YPL180W                   796.00        hidden

YDR466W                   797.00        hidden
YGL205W                   797.00        hidden
YJL057C                   797.00        hidden
YKL213C                   797.00        hidden
YNL183C                   797.00        hidden

YCL028W                   798.00        hidden
YEL048C                   798.00        hidden
YFR036W                   798.00        hidden
YHR094C                   798.00        hidden
YHR154W                   798.00        hidden
YJL080C                   798.00        hidden
YKL196C                   798.00        hidden
YLR025W                   798.00        hidden

YBL085W                   799.00        hidden
YBR260C                   799.00        hidden
YCR072C                   799.00        hidden
YIR033W                   799.00        hidden
YKL145W                   799.00        hidden
YMR139W                   799.00        hidden
YOL018C                   799.00        hidden
YPL204W                   799.00        hidden

YDL028C                   800.00        hidden
YDL155W                   800.00        hidden
YDR477W                   800.00        hidden
YEL034W                   800.00        hidden
YFR031C                   800.00        hidden
YJR076C                   800.00        hidden
YKL009W                   800.00        hidden
YKL028W                   800.00        hidden
YMR308C                   800.00        hidden
YPL082C                   800.00        hidden
YPL180W                   800.00        hidden
YPR187W                   800.00        hidden

YDL116W                   801.00        hidden
YEL048C                   801.00        hidden
YMR186W                   801.00        hidden
YOL006C                   801.00        hidden

YJL106W                   802.00        hidden
YKL028W                   802.00        hidden
YKL074C                   802.00        hidden
YOR027W                   802.00        hidden
YPL180W                   802.00        hidden

YAL005C                   803.00        hidden
YBR135W                   803.00        hidden
YBR200W                   803.00        hidden
YDL140C                   803.00        hidden
YDR113C                   803.00        hidden
YDR510W                   803.00        hidden
YHR094C                   803.00        hidden
YJL050W                   803.00        hidden
YNR054C                   803.00        hidden

YDL040C                   804.00        hidden
YDL134C                   804.00        hidden
YDL155W                   804.00        hidden
YOL005C                   804.00        hidden
YPL001W                   804.00        hidden
YPL093W                   804.00        hidden
YPR070W                   804.00        hidden

YBL003C                   805.00        hidden
YDR458C                   805.00        hidden
YGL180W                   805.00        hidden
YJR002W                   805.00        hidden
YLR166C                   805.00        hidden
YMR139W                   805.00        hidden
YNR054C                   805.00        hidden
YOR224C                   805.00        hidden
YPR185W                   805.00        hidden

YDR381W                   806.00        hidden
YFR036W                   806.00        hidden
YKL213C                   806.00        hidden
YLR025W                   806.00        hidden

Q0085                     807.00        hidden
YBR009C                   807.00        hidden
YGR092W                   807.00        hidden
YKL028W                   807.00        hidden
YLR009W                   807.00        hidden

YDR381W                   808.00        hidden
YGL003C                   808.00        hidden
YIR033W                   808.00        hidden
YLR025W                   808.00        hidden
YMR129W                   808.00        hidden
YPL240C                   808.00        hidden
YPR025C                   808.00        hidden

YDL042C                   809.00        hidden
YDR333C                   809.00        hidden
YFR036W                   809.00        hidden
YFR053C                   809.00        hidden
YGL043W                   809.00        hidden
YLL036C                   809.00        hidden
YOL006C                   809.00        hidden
YPL001W                   809.00        hidden

YBR009C                   810.00        hidden
YDR091C                   810.00        hidden
YDR359C                   810.00        hidden
YDR392W                   810.00        hidden
YJL187C                   810.00        hidden
YKL145W                   810.00        hidden

YAL005C                   811.00        hidden
YAL034WA                  811.00        hidden
YAR007C                   811.00        hidden
YDR477W                   811.00        hidden
YKL014C                   811.00        hidden
YLL036C                   811.00        hidden
YLR115W                   811.00        hidden
YOL006C                   811.00        hidden
YPL180W                   811.00        hidden
YPR025C                   811.00        hidden

YKL101W                   812.00        hidden
YNL183C                   812.00        hidden
YPL082C                   812.00        hidden

YBL003C                   813.00        hidden
YGL043W                   813.00        hidden
YKL166C                   813.00        hidden
YLL039C                   813.00        hidden
YMR186W                   813.00        hidden

YBR009C                   814.00        hidden
YBR200W                   814.00        hidden
YGR052W                   814.00        hidden
YIR033W                   814.00        hidden
YOR083W                   814.00        hidden

YIL115C                   815.00        hidden
YJL080C                   815.00        hidden
YJL187C                   815.00        hidden
YKL028W                   815.00        hidden
YLR166C                   815.00        hidden
YML057W                   815.00        hidden
YPL204W                   815.00        hidden
YPL240C                   815.00        hidden

YDL155W                   816.00        hidden
YEL048C                   816.00        hidden
YHR158C                   816.00        hidden
YLL024C                   816.00        hidden
YLR115W                   816.00        hidden
YPL266W                   816.00        hidden

YDL028C                   817.00        hidden
YDL040C                   817.00        hidden
YGR052W                   817.00        hidden
YIL115C                   817.00        hidden
YKL028W                   817.00        hidden
YNL183C                   817.00        hidden

YFR036W                   818.00        hidden
YJL164C                   818.00        hidden
YKL180W                   818.00        hidden

YDL155W                   819.00        hidden
YHR165C                   819.00        hidden
YJL106W                   819.00        hidden
YLR009W                   819.00        hidden
YOL005C                   819.00        hidden
YOR204W                   819.00        hidden
YPL180W                   819.00        hidden

YAL017W                   820.00        hidden
YBL093C                   820.00        hidden
YDR392W                   820.00        hidden
YDR523C                   820.00        hidden
YJR076C                   820.00        hidden
YMR139W                   820.00        hidden
YNL131W                   820.00        hidden

Q0085                     821.00        hidden
YAR014C                   821.00        hidden
YBR211C                   821.00        hidden
YDR466W                   821.00        hidden
YFR053C                   821.00        hidden
YKL101W                   821.00        hidden
YLR025W                   821.00        hidden
YNL124W                   821.00        hidden
YOR027W                   821.00        hidden

YBR260C                   822.00        hidden
YGL003C                   822.00        hidden
YGL179C                   822.00        hidden
YHR197W                   822.00        hidden
YKL028W                   822.00        hidden
YNR035C                   822.00        hidden
YOL016C                   822.00        hidden
YPR187W                   822.00        hidden

YFR053C                   823.00        hidden
YKL185W                   823.00        hidden
YMR308C                   823.00        hidden
YOL006C                   823.00        hidden
YPL240C                   823.00        hidden

YBL093C                   824.00        hidden
YBR135W                   824.00        hidden
YCL028W                   824.00        hidden
YDR477W                   824.00        hidden
YKR022C                   824.00        hidden
YMR131C                   824.00        hidden
YNL183C                   824.00        hidden
YOR231W                   824.00        hidden

YDL040C                   825.00        hidden
YDL155W                   825.00        hidden
YHR158C                   825.00        hidden
YHR165C                   825.00        hidden
YMR139W                   825.00        hidden
YOL005C                   825.00        hidden

YAL034WA                  826.00        hidden
YNL055C                   826.00        hidden

YDR477W                   827.00        hidden
YDR510W                   827.00        hidden
YJL106W                   827.00        hidden
YPR187W                   827.00        hidden

YBL003C                   828.00        hidden
YDR466W                   828.00        hidden
YMR139W                   828.00        hidden
YOL018C                   828.00        hidden
YPL082C                   828.00        hidden
YPL204W                   828.00        hidden

YDR523C                   829.00        hidden
YFR036W                   829.00        hidden
YKL166C                   829.00        hidden
YOL016C                   829.00        hidden

YDL116W                   830.00        hidden
YFR053C                   830.00        hidden
YJL057C                   830.00        hidden
YJR076C                   830.00        hidden
YMR139W                   830.00        hidden
YPL093W                   830.00        hidden
YPL213W                   830.00        hidden

YDL040C                   831.00        hidden
YHR094C                   831.00        hidden
YLR166C                   831.00        hidden

YCL028W                   832.00        hidden
YDL155W                   832.00        hidden
YDR381W                   832.00        hidden
YGL003C                   832.00        hidden
YJL050W                   832.00        hidden
YMR186W                   832.00        hidden

YER165W                   833.00        hidden
YFR036W                   833.00        hidden
YGL205W                   833.00        hidden
YJR002W                   833.00        hidden
YNL055C                   833.00        hidden
YPL213W                   833.00        hidden
YPR185W                   833.00        hidden

YAR007C                   834.00        hidden
YDR381W                   834.00        hidden
YGL187C                   834.00        hidden
YJL050W                   834.00        hidden
YLL004W                   834.00        hidden
YML057W                   834.00        hidden
YMR131C                   834.00        hidden
YOR204W                   834.00        hidden
YOR224C                   834.00        hidden
YPL001W                   834.00        hidden
YPL180W                   834.00        hidden

YGR052W                   835.00        hidden
YLL036C                   835.00        hidden
YMR139W                   835.00        hidden
YOL016C                   835.00        hidden
YOR083W                   835.00        hidden

YAL005C                   836.00        hidden
YBR135W                   836.00        hidden
YGL120C                   836.00        hidden
YHR089C                   836.00        hidden
YKL196C                   836.00        hidden
YLL039C                   836.00        hidden
YLR009W                   836.00        hidden
YNL107W                   836.00        hidden
YPL037C                   836.00        hidden
YPL204W                   836.00        hidden

YBL003C                   837.00        hidden
YDL116W                   837.00        hidden
YKL014C                   837.00        hidden
YNR054C                   837.00        hidden
YOR027W                   837.00        hidden

YLL036C                   838.00        hidden
YMR186W                   838.00        hidden
YNL183C                   838.00        hidden
YOL005C                   838.00        hidden
YPR185W                   838.00        hidden

YBR082C                   839.00        hidden
YDR091C                   839.00        hidden
YDR510W                   839.00        hidden
YHR158C                   839.00        hidden
YLR025W                   839.00        hidden
YPL093W                   839.00        hidden
YPL204W                   839.00        hidden

YAL017W                   840.00        hidden
YBL085W                   840.00        hidden
YFR036W                   840.00        hidden
YPL037C                   840.00        hidden

YBR200W                   841.00        hidden
YDR359C                   841.00        hidden
YDR477W                   841.00        hidden

YGR092W                   842.00        hidden
YHR154W                   842.00        hidden
YJL057C                   842.00        hidden
YKL196C                   842.00        hidden
YKL213C                   842.00        hidden
YML016C                   842.00        hidden
YOR204W                   842.00        hidden

YAL034WA                  843.00        hidden
YBL093C                   843.00        hidden
YBR260C                   843.00        hidden
YDR113C                   843.00        hidden
YDR359C                   843.00        hidden
YEL034W                   843.00        hidden
YMR131C                   843.00        hidden
YPL153C                   843.00        hidden

YIR033W                   844.00        hidden
YJL057C                   844.00        hidden

YAL017W                   845.00        hidden
YAL034WA                  845.00        hidden
YBR118W                   845.00        hidden
YDL042C                   845.00        hidden
YHR089C                   845.00        hidden
YIL115C                   845.00        hidden
YPL240C                   845.00        hidden

YBR135W                   846.00        hidden
YCL028W                   846.00        hidden
YDR466W                   846.00        hidden
YFL024C                   846.00        hidden
YGL179C                   846.00        hidden
YKL009W                   846.00        hidden
YKL028W                   846.00        hidden
YKL166C                   846.00        hidden
YLL024C                   846.00        hidden
YNL124W                   846.00        hidden

YCR072C                   847.00        hidden
YER165W                   847.00        hidden
YMR308C                   847.00        hidden
YPR187W                   847.00        hidden

YBL085W                   848.00        hidden
YBL093C                   848.00        hidden
YDR448W                   848.00        hidden
YDR510W                   848.00        hidden
YFR031C                   848.00        hidden
YKL213C                   848.00        hidden
YLL024C                   848.00        hidden
YPL082C                   848.00        hidden
YPR025C                   848.00        hidden

Q0085                     849.00        hidden
YBR260C                   849.00        hidden
YDL140C                   849.00        hidden
YDR091C                   849.00        hidden
YGL044C                   849.00        hidden
YGL180W                   849.00        hidden
YJL187C                   849.00        hidden
YKL185W                   849.00        hidden
YOR027W                   849.00        hidden
YPL204W                   849.00        hidden

YGL003C                   850.00        hidden
YKR022C                   850.00        hidden
YML057W                   850.00        hidden
YMR186W                   850.00        hidden
YOL006C                   850.00        hidden
YOL016C                   850.00        hidden

Q0085                     851.00        hidden
YBR200W                   851.00        hidden
YDR392W                   851.00        hidden
YDR466W                   851.00        hidden
YFR053C                   851.00        hidden
YGL187C                   851.00        hidden
YNL124W                   851.00        hidden
YOR224C                   851.00        hidden
YPL240C                   851.00        hidden
YPL266W                   851.00        hidden

YFR036W                   852.00        hidden
YGL120C                   852.00        hidden
YKL213C                   852.00        hidden
YOL006C                   852.00        hidden

YDR381W                   853.00        hidden
YHR089C                   853.00        hidden
YOR204W                   853.00        hidden

YFR031C                   854.00        hidden
YGL179C                   854.00        hidden
YGL187C                   854.00        hidden
YKL213C                   854.00        hidden
YOL018C                   854.00        hidden

YBR260C                   855.00        hidden
YDL140C                   855.00        hidden
YDL155W                   855.00        hidden
YHR154W                   855.00        hidden
YKL196C                   855.00        hidden
YLL036C                   855.00        hidden
YOL005C                   855.00        hidden
YOR204W                   855.00        hidden
YPR070W                   855.00        hidden

YAR014C                   856.00        hidden
YJR076C                   856.00        hidden
YNL131W                   856.00        hidden
YNL161W                   856.00        hidden
YOL018C                   856.00        hidden
YPR025C                   856.00        hidden
YPR187W                   856.00        hidden

YAL017W                   857.00        hidden
YGR092W                   857.00        hidden
YKL014C                   857.00        hidden
YKL018W                   857.00        hidden
YMR186W                   857.00        hidden

YGL003C                   858.00        hidden
YGL044C                   858.00        hidden
YIL019W                   858.00        hidden
YJL106W                   858.00        hidden
YNL107W                   858.00        hidden
YNL124W                   858.00        hidden
YPR070W                   858.00        hidden
YPR119W                   858.00        hidden

Q0085                     859.00        hidden
YBR200W                   859.00        hidden
YDL134C                   859.00        hidden
YGL205W                   859.00        hidden
YIL095W                   859.00        hidden
YJR076C                   859.00        hidden
YNL183C                   859.00        hidden
YPL082C                   859.00        hidden

YBR211C                   860.00        hidden
YDR091C                   860.00        hidden
YEL048C                   860.00        hidden
YFL024C                   860.00        hidden
YHR089C                   860.00        hidden
YJL050W                   860.00        hidden
YJL057C                   860.00        hidden
YJR002W                   860.00        hidden
YKL145W                   860.00        hidden
YKL166C                   860.00        hidden

YAL034WA                  861.00        hidden
YGL179C                   861.00        hidden
YGL205W                   861.00        hidden
YIL061C                   861.00        hidden
YIL095W                   861.00        hidden
YJL187C                   861.00        hidden
YKL014C                   861.00        hidden
YKL180W                   861.00        hidden
YNL055C                   861.00        hidden
YOL016C                   861.00        hidden

YDL040C                   862.00        hidden
YEL034W                   862.00        hidden
YHR107C                   862.00        hidden
YLL036C                   862.00        hidden
YMR129W                   862.00        hidden
YNR054C                   862.00        hidden
YPL093W                   862.00        hidden
YPL213W                   862.00        hidden
YPR119W                   862.00        hidden

YBR009C                   863.00        hidden
YBR082C                   863.00        hidden
YFR031C                   863.00        hidden
YHR094C                   863.00        hidden
YJL050W                   863.00        hidden
YKL028W                   863.00        hidden
YKL166C                   863.00        hidden
YKL185W                   863.00        hidden
YKL213C                   863.00        hidden
YNL167C                   863.00        hidden
YNL183C                   863.00        hidden
YPL082C                   863.00        hidden

YAR019C                   864.00        hidden
YDR392W                   864.00        hidden
YDR466W                   864.00        hidden
YEL034W                   864.00        hidden
YLL024C                   864.00        hidden
YPL093W                   864.00        hidden
YPL153C                   864.00        hidden

YDL040C                   865.00        hidden
YER165W                   865.00        hidden
YGL187C                   865.00        hidden
YJL050W                   865.00        hidden
YKL196C                   865.00        hidden
YOR204W                   865.00        hidden
YPL037C                   865.00        hidden
YPR187W                   865.00        hidden

YAL017W                   866.00        hidden
YEL048C                   866.00        hidden
YKL009W                   866.00        hidden
YKL180W                   866.00        hidden
YLR025W                   866.00        hidden
YPR070W                   866.00        hidden

YAR014C                   867.00        hidden
YDL040C                   867.00        hidden
YDR458C                   867.00        hidden
YGL120C                   867.00        hidden
YGL187C                   867.00        hidden
YKL014C                   867.00        hidden
YMR129W                   867.00        hidden
YPL037C                   867.00        hidden

YAL017W                   868.00        hidden
YDR392W                   868.00        hidden
YEL034W                   868.00        hidden
YIL115C                   868.00        hidden
YJL057C                   868.00        hidden
YJL106W                   868.00        hidden
YKL009W                   868.00        hidden
YNL107W                   868.00        hidden
YPR185W                   868.00        hidden

YBL003C                   869.00        hidden
YDL042C                   869.00        hidden
YDR466W                   869.00        hidden
YKL101W                   869.00        hidden
YKL172W                   869.00        hidden
YMR129W                   869.00        hidden

YAL017W                   870.00        hidden
YBR135W                   870.00        hidden
YDR091C                   870.00        hidden
YGR270W                   870.00        hidden
YHR089C                   870.00        hidden
YJR076C                   870.00        hidden
YLL039C                   870.00        hidden
YLR274W                   870.00        hidden
YNL161W                   870.00        hidden
YNR054C                   870.00        hidden
YOL005C                   870.00        hidden
YOL018C                   870.00        hidden
YOR224C                   870.00        hidden

YBL093C                   871.00        hidden
YGL180W                   871.00        hidden

YAR019C                   872.00        hidden
YBR211C                   872.00        hidden
YDR523C                   872.00        hidden
YHR094C                   872.00        hidden

YAL034WA                  873.00        hidden
YGL187C                   873.00        hidden
YJL050W                   873.00        hidden
YKL166C                   873.00        hidden
YLR009W                   873.00        hidden

YIL115C                   874.00        hidden
YMR129W                   874.00        hidden
YOR027W                   874.00        hidden
YPL213W                   874.00        hidden

YAR014C                   875.00        hidden
YBR211C                   875.00        hidden
YBR260C                   875.00        hidden
YDL140C                   875.00        hidden
YGR052W                   875.00        hidden
YHR165C                   875.00        hidden
YJL106W                   875.00        hidden
YKL101W                   875.00        hidden
YMR308C                   875.00        hidden

YFL024C                   876.00        hidden
YGL043W                   876.00        hidden
YJR002W                   876.00        hidden
YOR204W                   876.00        hidden
YOR231W                   876.00        hidden

YDR448W                   877.00        hidden
YJL080C                   877.00        hidden
YLR166C                   877.00        hidden
YMR139W                   877.00        hidden
YOL005C                   877.00        hidden
YOR027W                   877.00        hidden
YPL037C                   877.00        hidden
YPL082C                   877.00        hidden
YPL204W                   877.00        hidden

YDR523C                   878.00        hidden
YKL028W                   878.00        hidden
YLR115W                   878.00        hidden
YNL107W                   878.00        hidden
YOL018C                   878.00        hidden
YPL153C                   878.00        hidden

YEL034W                   879.00        hidden
YGL043W                   879.00        hidden
YIL115C                   879.00        hidden
YJL057C                   879.00        hidden
YJL164C                   879.00        hidden
YKL145W                   879.00        hidden
YNR054C                   879.00        hidden

YAR014C                   880.00        hidden
YBR135W                   880.00        hidden
YDR113C                   880.00        hidden
YGL180W                   880.00        hidden
YJL080C                   880.00        hidden
YKL014C                   880.00        hidden
YKL196C                   880.00        hidden
YLL024C                   880.00        hidden
YLR166C                   880.00        hidden
YML016C                   880.00        hidden
YNL131W                   880.00        hidden
YNL161W                   880.00        hidden
YPR119W                   880.00        hidden

YAL034WA                  881.00        hidden
YBR082C                   881.00        hidden
YBR118W                   881.00        hidden
YBR211C                   881.00        hidden
YDR523C                   881.00        hidden
YHR089C                   881.00        hidden
YPL266W                   881.00        hidden

YAL017W                   882.00        hidden
YGL044C                   882.00        hidden
YGR092W                   882.00        hidden
YJL106W                   882.00        hidden
YKL028W                   882.00        hidden
YNL107W                   882.00        hidden
YNL161W                   882.00        hidden
YPL180W                   882.00        hidden

YBR135W                   883.00        hidden
YBR200W                   883.00        hidden
YHR154W                   883.00        hidden
YHR158C                   883.00        hidden
YJL057C                   883.00        hidden
YJL187C                   883.00        hidden
YKR022C                   883.00        hidden
YLR166C                   883.00        hidden
YOR204W                   883.00        hidden

YAR014C                   884.00        hidden
YBR260C                   884.00        hidden
YDR113C                   884.00        hidden
YGL179C                   884.00        hidden
YIL019W                   884.00        hidden
YKL101W                   884.00        hidden
YLL024C                   884.00        hidden

YKL014C                   885.00        hidden
YKL145W                   885.00        hidden
YLR166C                   885.00        hidden
YPL001W                   885.00        hidden
YPR070W                   885.00        hidden

YHR094C                   886.00        hidden
YKL213C                   886.00        hidden
YLL004W                   886.00        hidden
YPL153C                   886.00        hidden

YLL024C                   887.00        hidden
YPR185W                   887.00        hidden

YGL003C                   888.00        hidden
YGR092W                   888.00        hidden
YLR166C                   888.00        hidden
YML016C                   888.00        hidden
YPL213W                   888.00        hidden
YPL266W                   888.00        hidden

YAL034WA                  889.00        hidden
YDR091C                   889.00        hidden
YDR392W                   889.00        hidden
YEL034W                   889.00        hidden
YKL014C                   889.00        hidden
YLL004W                   889.00        hidden
YMR139W                   889.00        hidden
YNL307C                   889.00        hidden
YNR035C                   889.00        hidden
YPL001W                   889.00        hidden

YDR510W                   890.00        hidden
YOR027W                   890.00        hidden

YAR019C                   891.00        hidden
YBL093C                   891.00        hidden
YBR200W                   891.00        hidden
YHR197W                   891.00        hidden
YNL107W                   891.00        hidden
YNL307C                   891.00        hidden
YOL006C                   891.00        hidden

YAL017W                   892.00        hidden
YGL120C                   892.00        hidden
YJL080C                   892.00        hidden
YML057W                   892.00        hidden
YMR186W                   892.00        hidden

YCL028W                   893.00        hidden
YDL040C                   893.00        hidden
YGR092W                   893.00        hidden
YHR094C                   893.00        hidden
YHR197W                   893.00        hidden
YPL240C                   893.00        hidden
YPR119W                   893.00        hidden

YBR082C                   894.00        hidden
YDR091C                   894.00        hidden
YDR466W                   894.00        hidden
YIL019W                   894.00        hidden
YLL024C                   894.00        hidden
YML032C                   894.00        hidden
YNL183C                   894.00        hidden
YPL037C                   894.00        hidden

YBR200W                   895.00        hidden
YDL040C                   895.00        hidden
YFR053C                   895.00        hidden
YGL120C                   895.00        hidden
YHR154W                   895.00        hidden
YOL016C                   895.00        hidden
YPR025C                   895.00        hidden

YBL085W                   896.00        hidden
YBR082C                   896.00        hidden
YCR072C                   896.00        hidden
YDR477W                   896.00        hidden
YGL187C                   896.00        hidden
YKL028W                   896.00        hidden
YLR449W                   896.00        hidden
YNL161W                   896.00        hidden
YOL018C                   896.00        hidden
YPR119W                   896.00        hidden

YJL187C                   897.00        hidden
YKL009W                   897.00        hidden
YKL166C                   897.00        hidden
YKL185W                   897.00        hidden

YGL179C                   898.00        hidden

YDR333C                   899.00        hidden
YKL018W                   899.00        hidden
