YDR507C                   789.00        hidden
YJL020C                   789.00        hidden
YLR096W                   789.00        hidden
YOL148C                   789.00        hidden
YPR171W                   789.00        hidden

YDL155W                   790.00        hidden
YDR293C                   790.00        hidden
YHL007C                   790.00        hidden
YHR031C                   790.00        hidden
YHR205W                   790.00        hidden
YJL005W                   790.00        hidden
YJL128C                   790.00        hidden
YLR345W                   790.00        hidden
YNR031C                   790.00        hidden

YBL064C                   791.00        hidden
YDR510W                   791.00        hidden
YER036C                   791.00        hidden
YGL003C                   791.00        hidden
YIL106W                   791.00        hidden
YJL020C                   791.00        hidden
YNL154C                   791.00        hidden
YPL115C                   791.00        hidden
YPR119W                   791.00        hidden

YBR154C                   792.00        hidden
YBR160W                   792.00        hidden
YDR247W                   792.00        hidden
YEL022W                   792.00        hidden
YLR345W                   792.00        hidden

YDR388W                   793.00        hidden
YHR016C                   793.00        hidden
YIL126W                   793.00        hidden
YJL095W                   793.00        hidden
YPR181C                   793.00        hidden

YBL064C                   794.00        hidden
YFL039C                   794.00        hidden
YHR082C                   794.00        hidden
YIL035C                   794.00        hidden
YIL106W                   794.00        hidden
YKR048C                   794.00        hidden
YLR229C                   794.00        hidden
YPL115C                   794.00        hidden

YBR160W                   795.00        hidden
YCR073C                   795.00        hidden
YDR135C                   795.00        hidden
YEL022W                   795.00        hidden
YKL166C                   795.00        hidden
YOR061W                   795.00        hidden

YDL159W                   796.00        hidden
YER036C                   796.00        hidden
YER132C                   796.00        hidden
YIL106W                   796.00        hidden
YJL020C                   796.00        hidden
YLR229C                   796.00        hidden
YLR429W                   796.00        hidden
YOR141C                   796.00        hidden
YOR153W                   796.00        hidden

YBL064C                   797.00        hidden
YDL140C                   797.00        hidden
YFR014C                   797.00        hidden

YBR108W                   798.00        hidden
YCL061C                   798.00        hidden
YEL022W                   798.00        hidden
YFR021W                   798.00        hidden
YHR158C                   798.00        hidden
YKL074C                   798.00        hidden
YMR036C                   798.00        hidden
YMR260C                   798.00        hidden
YPR181C                   798.00        hidden

YDL117W                   799.00        hidden
YDL220C                   799.00        hidden
YDR135C                   799.00        hidden
YDR477W                   799.00        hidden
YGR240C                   799.00        hidden
YHR016C                   799.00        hidden
YJL072C                   799.00        hidden
YLR096W                   799.00        hidden
YPR115W                   799.00        hidden

YAR019C                   800.00        hidden
YER155C                   800.00        hidden
YGR097W                   800.00        hidden
YHL007C                   800.00        hidden
YHR030C                   800.00        hidden
YJL164C                   800.00        hidden
YNL307C                   800.00        hidden
YOR224C                   800.00        hidden

YBL007C                   801.00        hidden
YBL103C                   801.00        hidden
YBR154C                   801.00        hidden
YBR172C                   801.00        hidden
YDL203C                   801.00        hidden
YDR432W                   801.00        hidden
YNL161W                   801.00        hidden

YDL149W                   802.00        hidden
YFR014C                   802.00        hidden
YGL207W                   802.00        hidden
YGR218W                   802.00        hidden
YHR158C                   802.00        hidden
YMR291W                   802.00        hidden
YNL243W                   802.00        hidden
YOR061W                   802.00        hidden
YPL153C                   802.00        hidden

YDR432W                   803.00        hidden
YGR240C                   803.00        hidden
YIR006C                   803.00        hidden
YJR076C                   803.00        hidden
YLL013C                   803.00        hidden

YAL041W                   804.00        hidden
YDL220C                   804.00        hidden
YER125W                   804.00        hidden
YNL078W                   804.00        hidden
YNL243W                   804.00        hidden

YDR247W                   805.00        hidden
YFL038C                   805.00        hidden
YHR186C                   805.00        hidden
YLR096W                   805.00        hidden
YMR260C                   805.00        hidden
YNL027W                   805.00        hidden
YNL183C                   805.00        hidden
YOR061W                   805.00        hidden

YDL140C                   806.00        hidden
YDR135C                   806.00        hidden
YDR439W                   806.00        hidden
YER118C                   806.00        hidden
YPL115C                   806.00        hidden

YDL203C                   807.00        hidden
YDR099W                   807.00        hidden
YER167W                   807.00        hidden
YFL038C                   807.00        hidden
YLR055C                   807.00        hidden
YMR068W                   807.00        hidden
YNL078W                   807.00        hidden

YAR014C                   808.00        hidden
YBR172C                   808.00        hidden
YDL017W                   808.00        hidden
YDR247W                   808.00        hidden
YER151C                   808.00        hidden
YGR162W                   808.00        hidden
YMR032W                   808.00        hidden
YNL251C                   808.00        hidden

YDL117W                   809.00        hidden
YHL007C                   809.00        hidden
YIR006C                   809.00        hidden
YKL101W                   809.00        hidden
YMR196W                   809.00        hidden
YMR291W                   809.00        hidden
YOR153W                   809.00        hidden

YCR073C                   810.00        hidden
YDR247W                   810.00        hidden
YER114C                   810.00        hidden
YGL003C                   810.00        hidden
YGR097W                   810.00        hidden
YGR162W                   810.00        hidden
YHR099W                   810.00        hidden
YIL106W                   810.00        hidden
YLL039C                   810.00        hidden
YNL307C                   810.00        hidden
YPR119W                   810.00        hidden

YBL007C                   811.00        hidden
YBR200W                   811.00        hidden
YEL015W                   811.00        hidden
YFL038C                   811.00        hidden
YHR016C                   811.00        hidden
YJL128C                   811.00        hidden
YOL148C                   811.00        hidden
YOR141C                   811.00        hidden
YPL115C                   811.00        hidden
YPL203W                   811.00        hidden

YBL016W                   812.00        hidden
YDR239C                   812.00        hidden
YDR510W                   812.00        hidden
YGL023C                   812.00        hidden
YHR158C                   812.00        hidden
YLR229C                   812.00        hidden

YAL041W                   813.00        hidden
YER151C                   813.00        hidden
YGR097W                   813.00        hidden
YIL159W                   813.00        hidden
YJL080C                   813.00        hidden
YJR059W                   813.00        hidden
YLR429W                   813.00        hidden
YNL078W                   813.00        hidden

YAR019C                   814.00        hidden
YBR059C                   814.00        hidden
YDR356W                   814.00        hidden
YDR388W                   814.00        hidden
YPL020C                   814.00        hidden

YDL029W                   815.00        hidden
YDR432W                   815.00        hidden
YHR082C                   815.00        hidden
YIL095W                   815.00        hidden
YJL187C                   815.00        hidden
YMR036C                   815.00        hidden
YPR115W                   815.00        hidden

YAR019C                   816.00        hidden
YCR052W                   816.00        hidden
YDR135C                   816.00        hidden
YDR293C                   816.00        hidden
YDR388W                   816.00        hidden
YDR510W                   816.00        hidden
YGR052W                   816.00        hidden
YHR016C                   816.00        hidden
YIL106W                   816.00        hidden
YJR053W                   816.00        hidden
YMR196W                   816.00        hidden
YNL183C                   816.00        hidden
YNL251C                   816.00        hidden
YOL139C                   816.00        hidden

YAR014C                   817.00        hidden
YBR109C                   817.00        hidden
YER111C                   817.00        hidden
YHR205W                   817.00        hidden

YBL085W                   818.00        hidden
YER125W                   818.00        hidden
YGR240C                   818.00        hidden
YLR257W                   818.00        hidden
YLR345W                   818.00        hidden
YNL154C                   818.00        hidden
YNR031C                   818.00        hidden
YPR119W                   818.00        hidden

YBR172C                   819.00        hidden
YBR182C                   819.00        hidden
YBR279W                   819.00        hidden
YER155C                   819.00        hidden
YHL009C                   819.00        hidden
YJL072C                   819.00        hidden
YJL076W                   819.00        hidden
YJR065C                   819.00        hidden
YLR229C                   819.00        hidden
YNL078W                   819.00        hidden
YPR171W                   819.00        hidden

YBR059C                   820.00        hidden
YBR109C                   820.00        hidden
YBR200W                   820.00        hidden
YCR073C                   820.00        hidden
YDL029W                   820.00        hidden
YJL164C                   820.00        hidden
YJR059W                   820.00        hidden
YKL168C                   820.00        hidden
YMR068W                   820.00        hidden

YAR015W                   821.00        hidden
YDL159W                   821.00        hidden
YDR017C                   821.00        hidden
YDR247W                   821.00        hidden
YDR477W                   821.00        hidden
YGL179C                   821.00        hidden
YHR031C                   821.00        hidden
YNL027W                   821.00        hidden

YDR356W                   822.00        hidden
YDR432W                   822.00        hidden
YER125W                   822.00        hidden
YER155C                   822.00        hidden
YGL008C                   822.00        hidden
YIL035C                   822.00        hidden
YJL164C                   822.00        hidden
YMR196W                   822.00        hidden
YNL154C                   822.00        hidden
YPR181C                   822.00        hidden

YBL007C                   823.00        hidden
YBR102C                   823.00        hidden
YDL029W                   823.00        hidden
YDL220C                   823.00        hidden
YGR287C                   823.00        hidden
YHR170W                   823.00        hidden
YLL013C                   823.00        hidden
YLR103C                   823.00        hidden

YDR510W                   824.00        hidden
YER132C                   824.00        hidden
YFR021W                   824.00        hidden
YHR107C                   824.00        hidden
YJL072C                   824.00        hidden
YKL168C                   824.00        hidden
YMR036C                   824.00        hidden

YER155C                   825.00        hidden
YHR016C                   825.00        hidden
YHR099W                   825.00        hidden
YNR031C                   825.00        hidden

YCL032W                   826.00        hidden
YDR247W                   826.00        hidden
YER151C                   826.00        hidden
YGR162W                   826.00        hidden
YGR218W                   826.00        hidden
YIL106W                   826.00        hidden

YBL103C                   827.00        hidden
YBR109C                   827.00        hidden
YER177W                   827.00        hidden
YMR068W                   827.00        hidden
YNL078W                   827.00        hidden
YPR181C                   827.00        hidden

YBR279W                   828.00        hidden
YDR247W                   828.00        hidden
YDR293C                   828.00        hidden
YDR510W                   828.00        hidden
YGL197W                   828.00        hidden
YGL210W                   828.00        hidden
YNL183C                   828.00        hidden
YPR185W                   828.00        hidden

YAL024C                   829.00        hidden
YCL014W                   829.00        hidden
YDL117W                   829.00        hidden
YEL022W                   829.00        hidden
YFR014C                   829.00        hidden
YHL007C                   829.00        hidden
YHR030C                   829.00        hidden
YMR068W                   829.00        hidden
YOL148C                   829.00        hidden
YPL031C                   829.00        hidden

YCR002C                   830.00        hidden
YCR052W                   830.00        hidden
YDL159W                   830.00        hidden
YDL203C                   830.00        hidden
YDR388W                   830.00        hidden
YEL015W                   830.00        hidden

YBL103C                   831.00        hidden
YDR099W                   831.00        hidden
YDR135C                   831.00        hidden
YER111C                   831.00        hidden
YER118C                   831.00        hidden
YER129W                   831.00        hidden
YHR030C                   831.00        hidden
YLR314C                   831.00        hidden
YMR260C                   831.00        hidden

YAL024C                   832.00        hidden
YBR059C                   832.00        hidden
YBR109C                   832.00        hidden
YBR154C                   832.00        hidden
YCL032W                   832.00        hidden
YDR225W                   832.00        hidden
YDR507C                   832.00        hidden
YGR162W                   832.00        hidden
YJL076W                   832.00        hidden
YKL101W                   832.00        hidden
YMR139W                   832.00        hidden

YBR182C                   833.00        hidden
YBR200W                   833.00        hidden
YFL038C                   833.00        hidden
YHR205W                   833.00        hidden
YIL095W                   833.00        hidden
YJL080C                   833.00        hidden
YJL164C                   833.00        hidden
YLR055C                   833.00        hidden
YLR103C                   833.00        hidden
YNR031C                   833.00        hidden
YPL031C                   833.00        hidden
YPL209C                   833.00        hidden
YPR181C                   833.00        hidden

YAR014C                   834.00        hidden
YBR109C                   834.00        hidden
YBR172C                   834.00        hidden
YDL017W                   834.00        hidden
YEL015W                   834.00        hidden
YER111C                   834.00        hidden
YER133W                   834.00        hidden
YLR096W                   834.00        hidden

YBL085W                   835.00        hidden
YBR279W                   835.00        hidden
YCR002C                   835.00        hidden
YDL203C                   835.00        hidden
YER125W                   835.00        hidden
YFR021W                   835.00        hidden
YHR099W                   835.00        hidden
YIL106W                   835.00        hidden
YML121W                   835.00        hidden
YMR196W                   835.00        hidden
YNL154C                   835.00        hidden
YPR032W                   835.00        hidden

YAR015W                   836.00        hidden
YDR162C                   836.00        hidden
YER114C                   836.00        hidden
YGL180W                   836.00        hidden
YJL187C                   836.00        hidden
YLR257W                   836.00        hidden
YPL020C                   836.00        hidden

YBR108W                   837.00        hidden
YBR275C                   837.00        hidden
YDR432W                   837.00        hidden
YER036C                   837.00        hidden
YER129W                   837.00        hidden
YFL039C                   837.00        hidden
YIL106W                   837.00        hidden
YJL128C                   837.00        hidden
YKL074C                   837.00        hidden
YKL168C                   837.00        hidden

YER114C                   838.00        hidden
YIL126W                   838.00        hidden

YBR102C                   839.00        hidden
YBR172C                   839.00        hidden
YCL061C                   839.00        hidden
YDL025C                   839.00        hidden
YER036C                   839.00        hidden
YER155C                   839.00        hidden
YGR052W                   839.00        hidden
YIL035C                   839.00        hidden
YJL187C                   839.00        hidden
YLR055C                   839.00        hidden
YNL027W                   839.00        hidden

YDL149W                   840.00        hidden
YDR293C                   840.00        hidden
YDR439W                   840.00        hidden
YDR507C                   840.00        hidden
YER129W                   840.00        hidden
YER132C                   840.00        hidden
YGL197W                   840.00        hidden
YGR097W                   840.00        hidden
YHR186C                   840.00        hidden
YJL080C                   840.00        hidden
YJL128C                   840.00        hidden
YLL013C                   840.00        hidden
YLR257W                   840.00        hidden
YOR153W                   840.00        hidden

YBL007C                   841.00        hidden
YBR172C                   841.00        hidden
YDR388W                   841.00        hidden
YER118C                   841.00        hidden
YFR014C                   841.00        hidden
YJL020C                   841.00        hidden
YJL076W                   841.00        hidden
YLR096W                   841.00        hidden
YLR345W                   841.00        hidden
YNL161W                   841.00        hidden

YAL041W                   842.00        hidden
YBR109C                   842.00        hidden
YDR135C                   842.00        hidden
YDR293C                   842.00        hidden
YFL038C                   842.00        hidden
YGL207W                   842.00        hidden
YHL007C                   842.00        hidden
YIL035C                   842.00        hidden
YJL095W                   842.00        hidden
YJR066W                   842.00        hidden
YLR248W                   842.00        hidden
YNR031C                   842.00        hidden
YOR224C                   842.00        hidden

YBR275C                   843.00        hidden
YGL003C                   843.00        hidden
YGL180W                   843.00        hidden
YIR006C                   843.00        hidden
YJR076C                   843.00        hidden
YLR103C                   843.00        hidden

YDL017W                   844.00        hidden
YDR017C                   844.00        hidden
YLR116W                   844.00        hidden
YML121W                   844.00        hidden

YBR102C                   845.00        hidden
YDL025C                   845.00        hidden
YDR162C                   845.00        hidden
YER177W                   845.00        hidden
YGL008C                   845.00        hidden
YHR186C                   845.00        hidden

YBR160W                   846.00        hidden
YCL024W                   846.00        hidden
YGR240C                   846.00        hidden
YHL009C                   846.00        hidden
YLR103C                   846.00        hidden
YLR190W                   846.00        hidden
YNR031C                   846.00        hidden

YDL117W                   847.00        hidden
YDR247W                   847.00        hidden
YDR293C                   847.00        hidden
YHR107C                   847.00        hidden
YHR186C                   847.00        hidden
YKL168C                   847.00        hidden
YOR224C                   847.00        hidden

YDL140C                   848.00        hidden
YDR432W                   848.00        hidden
YHR170W                   848.00        hidden
YLR055C                   848.00        hidden
YMR032W                   848.00        hidden
YOR061W                   848.00        hidden
YOR153W                   848.00        hidden
YPL203W                   848.00        hidden
YPL209C                   848.00        hidden

YBL007C                   849.00        hidden
YBR102C                   849.00        hidden
YEL015W                   849.00        hidden
YER167W                   849.00        hidden
YGR162W                   849.00        hidden
YHR158C                   849.00        hidden
YJL187C                   849.00        hidden
YLR229C                   849.00        hidden
YNL307C                   849.00        hidden
YOL139C                   849.00        hidden
YOR224C                   849.00        hidden

YAR014C                   850.00        hidden
YAR019C                   850.00        hidden
YBL016W                   850.00        hidden
YBL064C                   850.00        hidden
YGL210W                   850.00        hidden
YHR099W                   850.00        hidden
YHR205W                   850.00        hidden
YKL008C                   850.00        hidden
YKL166C                   850.00        hidden
YMR068W                   850.00        hidden

YBR102C                   851.00        hidden
YBR108W                   851.00        hidden
YBR109C                   851.00        hidden
YDL029W                   851.00        hidden
YDL149W                   851.00        hidden
YFL039C                   851.00        hidden
YLR190W                   851.00        hidden
YLR345W                   851.00        hidden
YMR139W                   851.00        hidden
YNR031C                   851.00        hidden
YOL148C                   851.00        hidden
YPR119W                   851.00        hidden

YCL024W                   852.00        hidden
YDR439W                   852.00        hidden
YDR477W                   852.00        hidden
YGR218W                   852.00        hidden
YHR158C                   852.00        hidden
YMR196W                   852.00        hidden
YOR061W                   852.00        hidden

YAL024C                   853.00        hidden
YBR275C                   853.00        hidden
YDL140C                   853.00        hidden
YHR061C                   853.00        hidden
YJL187C                   853.00        hidden
YKL166C                   853.00        hidden
YML057W                   853.00        hidden
YMR291W                   853.00        hidden
YOL148C                   853.00        hidden
YPL115C                   853.00        hidden

YCR052W                   854.00        hidden
YLR116W                   854.00        hidden
YNL161W                   854.00        hidden

YBL103C                   855.00        hidden
YER151C                   855.00        hidden
YGR218W                   855.00        hidden
YHR082C                   855.00        hidden
YIL035C                   855.00        hidden
YKR048C                   855.00        hidden
YMR032W                   855.00        hidden

YER129W                   856.00        hidden
YHR031C                   856.00        hidden
YHR107C                   856.00        hidden
YJL128C                   856.00        hidden
YKL008C                   856.00        hidden
YLR116W                   856.00        hidden
YLR248W                   856.00        hidden
YLR345W                   856.00        hidden
YOR224C                   856.00        hidden

YAR014C                   857.00        hidden
YFL038C                   857.00        hidden
YPR115W                   857.00        hidden

YCL032W                   858.00        hidden
YDR388W                   858.00        hidden
YGR162W                   858.00        hidden
YGR287C                   858.00        hidden
YHL009C                   858.00        hidden
YKR048C                   858.00        hidden
YLR429W                   858.00        hidden
YPL020C                   858.00        hidden

YAR015W                   859.00        hidden
YCL061C                   859.00        hidden
YDR247W                   859.00        hidden
YGL210W                   859.00        hidden
YHR016C                   859.00        hidden
YHR099W                   859.00        hidden
YIL035C                   859.00        hidden
YJL005W                   859.00        hidden
YJR076C                   859.00        hidden
YLR103C                   859.00        hidden

YCL032W                   860.00        hidden
YDL029W                   860.00        hidden
YGL207W                   860.00        hidden
YJL187C                   860.00        hidden
YKR048C                   860.00        hidden

YGR240C                   861.00        hidden
YHR016C                   861.00        hidden
YHR082C                   861.00        hidden
YJL005W                   861.00        hidden
YMR068W                   861.00        hidden
YNL078W                   861.00        hidden
YNL251C                   861.00        hidden

YBL103C                   862.00        hidden
YBR182C                   862.00        hidden
YCR052W                   862.00        hidden
YDL140C                   862.00        hidden
YGR287C                   862.00        hidden
YJL095W                   862.00        hidden
YJL187C                   862.00        hidden

YDR247W                   863.00        hidden
YDR293C                   863.00        hidden
YDR388W                   863.00        hidden
YER036C                   863.00        hidden
YHR205W                   863.00        hidden
YJL005W                   863.00        hidden
YJR059W                   863.00        hidden
YKL168C                   863.00        hidden
YOR141C                   863.00        hidden
YPL020C                   863.00        hidden
YPL203W                   863.00        hidden

YBR160W                   864.00        hidden
YDR507C                   864.00        hidden
YFL039C                   864.00        hidden
YGR162W                   864.00        hidden
YHL009C                   864.00        hidden
YHR082C                   864.00        hidden
YLR138W                   864.00        hidden

YAR014C                   865.00        hidden
YAR019C                   865.00        hidden
YBR109C                   865.00        hidden
YDL117W                   865.00        hidden
YEL015W                   865.00        hidden
YFR014C                   865.00        hidden
YJR053W                   865.00        hidden

YCR073C                   866.00        hidden
YDR239C                   866.00        hidden
YGR052W                   866.00        hidden
YIL159W                   866.00        hidden
YIR006C                   866.00        hidden
YLL039C                   866.00        hidden
YLR345W                   866.00        hidden
YNL243W                   866.00        hidden

YBR160W                   867.00        hidden
YCL024W                   867.00        hidden
YCR002C                   867.00        hidden
YDL025C                   867.00        hidden
YDL203C                   867.00        hidden
YHL007C                   867.00        hidden
YMR196W                   867.00        hidden

YDR507C                   868.00        hidden
YHR186C                   868.00        hidden
YIL035C                   868.00        hidden
YJL187C                   868.00        hidden
YLR103C                   868.00        hidden

YAL024C                   869.00        hidden
YAL041W                   869.00        hidden
YBL103C                   869.00        hidden
YBR102C                   869.00        hidden
YDR135C                   869.00        hidden
YGR287C                   869.00        hidden
YHR082C                   869.00        hidden
YJR059W                   869.00        hidden
YMR032W                   869.00        hidden

YHR170W                   870.00        hidden
YJL005W                   870.00        hidden
YJL164C                   870.00        hidden
YKL168C                   870.00        hidden
YLR257W                   870.00        hidden
YPR115W                   870.00        hidden
YPR181C                   870.00        hidden

YBL085W                   871.00        hidden
YDR225W                   871.00        hidden
YGR052W                   871.00        hidden
YHR205W                   871.00        hidden
YML121W                   871.00        hidden
YOR141C                   871.00        hidden

YDL159W                   872.00        hidden
YER118C                   872.00        hidden
YGL207W                   872.00        hidden
YHR107C                   872.00        hidden
YLR055C                   872.00        hidden
YNL307C                   872.00        hidden
YPL153C                   872.00        hidden

YAR014C                   873.00        hidden
YAR015W                   873.00        hidden
YBR059C                   873.00        hidden
YBR275C                   873.00        hidden
YCR002C                   873.00        hidden
YIL106W                   873.00        hidden
YJR059W                   873.00        hidden
YLL013C                   873.00        hidden
YOL148C                   873.00        hidden

YDR239C                   874.00        hidden
YDR293C                   874.00        hidden
YDR356W                   874.00        hidden
YER155C                   874.00        hidden
YGR162W                   874.00        hidden
YJR066W                   874.00        hidden
YKL168C                   874.00        hidden
YKR048C                   874.00        hidden
YLR248W                   874.00        hidden
YPL153C                   874.00        hidden

YAL024C                   875.00        hidden
YBL007C                   875.00        hidden
YGL008C                   875.00        hidden
YHL009C                   875.00        hidden
YJR053W                   875.00        hidden
YNL154C                   875.00        hidden
YPL115C                   875.00        hidden
YPL256C                   875.00        hidden

YDL140C                   876.00        hidden
YGR240C                   876.00        hidden
YHR205W                   876.00        hidden
YOR141C                   876.00        hidden

YBR109C                   877.00        hidden
YCR052W                   877.00        hidden
YER132C                   877.00        hidden
YGL008C                   877.00        hidden
YPL115C                   877.00        hidden
YPR115W                   877.00        hidden

YDR356W                   878.00        hidden
YGR240C                   878.00        hidden
YJL128C                   878.00        hidden
YKL074C                   878.00        hidden

YAR015W                   879.00        hidden
YBL016W                   879.00        hidden
YBL085W                   879.00        hidden
YCR052W                   879.00        hidden
YDL220C                   879.00        hidden
YER132C                   879.00        hidden
YHR107C                   879.00        hidden
YHR186C                   879.00        hidden
YKL166C                   879.00        hidden
YLR190W                   879.00        hidden
YMR032W                   879.00        hidden
YNL078W                   879.00        hidden
YOL148C                   879.00        hidden

YBL103C                   880.00        hidden
YDL117W                   880.00        hidden
YDR247W                   880.00        hidden
YDR388W                   880.00        hidden
YHR099W                   880.00        hidden
YJL164C                   880.00        hidden
YKL101W                   880.00        hidden
YKR048C                   880.00        hidden
YLR314C                   880.00        hidden
YNL027W                   880.00        hidden
YPL256C                   880.00        hidden

YAL024C                   881.00        hidden
YDL025C                   881.00        hidden
YIR006C                   881.00        hidden
YJL020C                   881.00        hidden
YNL154C                   881.00        hidden

YBL064C                   882.00        hidden
YDL149W                   882.00        hidden
YDL203C                   882.00        hidden
YDR099W                   882.00        hidden
YER111C                   882.00        hidden
YER151C                   882.00        hidden
YHL007C                   882.00        hidden
YLR116W                   882.00        hidden
YMR068W                   882.00        hidden
YNL307C                   882.00        hidden

YBR154C                   883.00        hidden
YBR160W                   883.00        hidden
YBR200W                   883.00        hidden
YCR002C                   883.00        hidden
YCR073C                   883.00        hidden
YDR239C                   883.00        hidden
YGR162W                   883.00        hidden
YLR096W                   883.00        hidden
YPR181C                   883.00        hidden

YBL085W                   884.00        hidden
YDR439W                   884.00        hidden
YEL015W                   884.00        hidden
YER177W                   884.00        hidden
YHR016C                   884.00        hidden
YJL005W                   884.00        hidden
YJL076W                   884.00        hidden
YLR055C                   884.00        hidden
YLR248W                   884.00        hidden

YDR293C                   885.00        hidden
YER167W                   885.00        hidden
YGR240C                   885.00        hidden
YNL078W                   885.00        hidden
YNL271C                   885.00        hidden

YDR225W                   886.00        hidden
YDR507C                   886.00        hidden
YER118C                   886.00        hidden
YER125W                   886.00        hidden
YGR162W                   886.00        hidden
YHL007C                   886.00        hidden
YHL009C                   886.00        hidden
YLL039C                   886.00        hidden
YLR096W                   886.00        hidden
YLR248W                   886.00        hidden
YPR181C                   886.00        hidden

YBR109C                   887.00        hidden
YDL203C                   887.00        hidden
YGL179C                   887.00        hidden
YHR030C                   887.00        hidden
YHR099W                   887.00        hidden
YHR205W                   887.00        hidden
YIR006C                   887.00        hidden
YLR345W                   887.00        hidden
YMR139W                   887.00        hidden
YPL209C                   887.00        hidden
YPR171W                   887.00        hidden

YAR014C                   888.00        hidden
YDL025C                   888.00        hidden
YDR439W                   888.00        hidden
YER177W                   888.00        hidden
YFR021W                   888.00        hidden
YGR097W                   888.00        hidden
YJR065C                   888.00        hidden
YLR190W                   888.00        hidden
YLR314C                   888.00        hidden

YBR059C                   889.00        hidden
YBR182C                   889.00        hidden
YEL022W                   889.00        hidden
YGL003C                   889.00        hidden
YGL180W                   889.00        hidden
YHR030C                   889.00        hidden
YHR170W                   889.00        hidden
YOL148C                   889.00        hidden

YAR014C                   890.00        hidden
YCR002C                   890.00        hidden
YDL220C                   890.00        hidden
YDR099W                   890.00        hidden
YER133W                   890.00        hidden
YJR059W                   890.00        hidden

YBR160W                   891.00        hidden
YBR172C                   891.00        hidden
YER125W                   891.00        hidden
YKL008C                   891.00        hidden
YLR314C                   891.00        hidden
YNL161W                   891.00        hidden

YBL007C                   892.00        hidden
YBL085W                   892.00        hidden
YBR108W                   892.00        hidden
YDL149W                   892.00        hidden
YDR017C                   892.00        hidden
YDR510W                   892.00        hidden
YER118C                   892.00        hidden
YJL020C                   892.00        hidden
YJR066W                   892.00        hidden
YLR345W                   892.00        hidden
YNL243W                   892.00        hidden

YBL016W                   893.00        hidden
YDR388W                   893.00        hidden
YDR507C                   893.00        hidden
YER155C                   893.00        hidden
YIL159W                   893.00        hidden
YKL166C                   893.00        hidden
YLR116W                   893.00        hidden
YNL027W                   893.00        hidden
YPL031C                   893.00        hidden

YCL024W                   894.00        hidden
YDR432W                   894.00        hidden
YER118C                   894.00        hidden
YJL005W                   894.00        hidden
YJL187C                   894.00        hidden
YLL039C                   894.00        hidden
YMR032W                   894.00        hidden
YOL148C                   894.00        hidden
YPR119W                   894.00        hidden

YAL024C                   895.00        hidden
YAR015W                   895.00        hidden
YCR002C                   895.00        hidden
YER114C                   895.00        hidden
YER167W                   895.00        hidden
YGL003C                   895.00        hidden
YHR107C                   895.00        hidden
YJL080C                   895.00        hidden
YKL166C                   895.00        hidden

YDR388W                   896.00        hidden
YHR205W                   896.00        hidden
YJL164C                   896.00        hidden
YJR065C                   896.00        hidden
YNR031C                   896.00        hidden
YOR153W                   896.00        hidden

YCR052W                   897.00        hidden
YER151C                   897.00        hidden
YGL180W                   897.00        hidden
YJR076C                   897.00        hidden
YKL101W                   897.00        hidden
YLR257W                   897.00        hidden
YLR345W                   897.00        hidden
YMR036C                   897.00        hidden

YBL007C                   898.00        hidden
YDL117W                   898.00        hidden
YDL149W                   898.00        hidden
YDR439W                   898.00        hidden
YER118C                   898.00        hidden
YFR014C                   898.00        hidden
YGL210W                   898.00        hidden
YHR186C                   898.00        hidden
YJL020C                   898.00        hidden
YLR116W                   898.00        hidden
YPL031C                   898.00        hidden
YPL256C                   898.00        hidden
YPR181C                   898.00        hidden

YBR275C                   899.00        hidden
YDL025C                   899.00        hidden
YER111C                   899.00        hidden
YJL095W                   899.00        hidden
YJL164C                   899.00        hidden
YLR055C                   899.00        hidden
YPR115W                   899.00        hidden

YAR014C                   900.00        hidden
YBR102C                   900.00        hidden
YBR279W                   900.00        hidden
YCL032W                   900.00        hidden
YDL140C                   900.00        hidden
YER036C                   900.00        hidden
YER118C                   900.00        hidden
YGR218W                   900.00        hidden
YIL159W                   900.00        hidden
YJL072C                   900.00        hidden
YLR257W                   900.00        hidden
YML121W                   900.00        hidden
YNL078W                   900.00        hidden

YDL155W                   901.00        hidden
YDR135C                   901.00        hidden
YIR006C                   901.00        hidden
YLR314C                   901.00        hidden
YLR429W                   901.00        hidden
YMR260C                   901.00        hidden

YBR059C                   902.00        hidden
YBR108W                   902.00        hidden
YCL032W                   902.00        hidden
YCR073C                   902.00        hidden
YDL117W                   902.00        hidden
YDR162C                   902.00        hidden
YER132C                   902.00        hidden
YGL180W                   902.00        hidden
YHR186C                   902.00        hidden
YOR153W                   902.00        hidden
YPR119W                   902.00        hidden

YAL041W                   903.00        hidden
YDL149W                   903.00        hidden
YER036C                   903.00        hidden
YGL210W                   903.00        hidden
YHL007C                   903.00        hidden
YHR016C                   903.00        hidden
YPR171W                   903.00        hidden

YEL022W                   904.00        hidden
YFL023W                   904.00        hidden
YKL008C                   904.00        hidden
YNL078W                   904.00        hidden
YPL020C                   904.00        hidden
YPR032W                   904.00        hidden

YAR015W                   905.00        hidden
YBL085W                   905.00        hidden
YDL029W                   905.00        hidden
YFR021W                   905.00        hidden
YGR162W                   905.00        hidden
YJL128C                   905.00        hidden
YLR229C                   905.00        hidden
